,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
52,ztf,58594.15505790012,840155056315010002,2,840155056315,20.54332,-1,840,0.18900068,19.091082,18.130106,18.9596,0.09303987,0.032909814,0.038395368,0.0926,149.874521,21.389178,0.85571426,t15_f5_c3,0.0,19.0266,0.124,571120263.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
53,ztf,58598.18748839991,844187486315010002,2,844187486315,20.62377,-1,844,0.11523529,18.840033,18.253408,18.7232,0.09202615,0.048819594,0.053611957,0.0779,149.8745263,21.3891942,0.7728571,t15_f5_c3,0.0,18.586,0.0865,571120263.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
54,ztf,58598.22734950017,844227346315010004,1,844227346315,20.843924,-1,844,0.050246604,19.283937,18.815376,19.2034,0.12674558,0.073890455,0.08232061,0.0969,149.8745264,21.3892548,0.78,t15_f5_c3,0.0,19.1808,0.1197,571120163.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
55,ztf,58601.22953699995,847229536315010004,1,847229536315,20.724224,-1,847,0.118464105,19.314049,18.796257,19.2608,0.11231498,0.05990624,0.069714196,0.0975,149.874516,21.3892282,0.7942857,t15_f5_c3,0.0,19.2453,0.1212,571120163.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
56,ztf,58601.25983799994,847259836315010006,2,847259836315,20.391857,-1,847,0.28037876,18.922264,18.208225,19.071,0.08786385,0.040253095,0.045519207,0.1131,149.8745458,21.3891474,0.82714283,t15_f5_c3,0.0,19.048,0.1398,571120263.0,False,True,False,bulk_1.0.0,0.0,8.5421685631501e+17
57,ztf,58605.16450229986,851164506315010003,2,851164506315,20.621283,-1,851,0.1621472,19.13207,18.113632,19.0545,0.11061174,0.03866389,0.043293796,0.1039,149.8744958,21.3892003,0.78,t15_f5_c3,0.0,19.1075,0.1373,571120263.0,False,True,False,bulk_1.0.0,0.0,8.5421685631501e+17
58,ztf,58605.2118286998,851211826315010005,1,851211826315,20.842579,-1,851,0.23149802,19.502735,18.693747,19.4254,0.13433573,0.05489702,0.06376703,0.1141,149.8744742,21.3892546,0.5871429,t15_f5_c3,0.0,19.4462,0.1468,571120163.0,False,True,False,bulk_1.0.0,0.0,8.5421685631501e+17
59,ztf,58608.20706020016,854207066315010001,1,854207066315,20.74509,-1,854,0.21109006,19.507414,18.691532,19.3339,0.15408695,0.06506981,0.072679766,0.1163,149.8744791,21.3892604,0.6842857,t15_f5_c3,0.0,19.2962,0.1421,571120163.0,False,True,False,bulk_1.0.0,0.0,8.5421685631501e+17
60,ztf,58608.216851899866,854216856315010003,2,854216856315,20.468134,-1,854,0.13421834,19.013374,18.16387,18.9362,0.099751286,0.040799063,0.04561591,0.1075,149.874504,21.3892044,0.81142855,t15_f5_c3,0.0,19.0504,0.151,571120263.0,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
61,ztf,58612.1755903,858175596315010006,1,858175596315,20.705303,-1,858,0.25881687,19.553936,18.670263,19.6593,0.12568834,0.0457611,0.05569621,0.1562,149.8744884,21.3893081,0.8457143,t15_f5_c3,0.0,19.9057,0.2481,571120163.0,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
62,ztf,58612.194837999996,858194836315010004,2,858194836315,20.599869,-1,858,0.17928514,19.097515,18.127462,19.1776,0.115666755,0.04302796,0.04733554,0.1195,149.8745376,21.3891779,0.6957143,t15_f5_c3,0.0,19.2382,0.1592,571120263.0,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
63,ztf,58617.2474421002,863247446315010001,2,863247446315,19.479668,-1,863,0.021211233,19.116661,18.119722,19.0413,0.17446354,0.06683989,0.06965134,0.287,149.8745278,21.3892295,0.4942857,t15_f5_c3,0.0,18.8327,0.3036,571120263.0,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
64,ztf,58634.171157400124,880171156315010003,2,880171156315,20.3154,-1,880,0.139111,19.6241,17.968872,19.0416,0.152654,0.028531313,0.03323666,0.1367,149.8745209,21.3891919,0.682857,t17_f5_c3,,18.9952,0.1662,,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
65,ztf,58634.20171299996,880201716315010003,1,880201716315,20.4671,-1,880,0.451771,20.0369,18.509949,20.0588,0.244971,0.05341153,0.060025327,0.2839,149.8744331,21.3893287,0.862857,t17_f5_c3,,19.6869,0.2566,,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
66,ztf,58637.177233799826,883177236315010005,2,883177236315,20.330606,-1,883,0.105675764,19.499084,17.99811,19.5253,0.14009011,0.030484872,0.035157498,0.2044,149.874517,21.3892005,0.8657143,t17_f5_c3,0.0,19.5026,0.2538,571120263.0,False,True,False,bulk_1.0.0,0.0,8.8321814631501e+17
67,ztf,58637.21814810019,883218146315010001,1,883218146315,20.194563,-1,883,0.14691755,19.80285,18.575912,19.7089,0.19012663,0.054078683,0.06141404,0.2311,149.8745223,21.3892129,0.83285713,t17_f5_c3,0.0,19.8975,0.3503,571120163.0,False,True,False,bulk_1.0.0,0.0,8.8622240631501e+17
68,ztf,58640.22240740014,886222406315010002,2,886222406315,19.91187,-1,886,0.14633182,19.56709,17.981693,19.4188,0.17387153,0.036499795,0.040371023,0.2307,149.874553,21.3891884,0.9785714,t17_f5_c3,0.0,19.2072,0.242,571120263.0,True,True,False,bulk_1.0.0,0.0,0.0
69,ztf,58866.3712847,1112371286315015012,2,1112371286315,20.280031,1,1112,0.49549845,19.763046,17.596367,19.8852,0.18549253,0.022123462,0.025214741,0.2346,149.874668,21.3892868,0.9514286,t17_f5_c3,0.9999922,19.7004,0.2494,571120263.0,False,True,False,bulk_1.0.0,0.0,1.121299756315015e+18
70,ztf,58871.399814799894,1117399816315015013,1,1117399816315,20.576,1,1117,0.763845,20.2356,18.107218,20.6571,0.248418,0.02943415,0.034980822,0.3566,149.8746548,21.3890672,0.944286,t17_f5_c3,,20.7106,0.4727,,False,True,False,bulk_1.0.0,0.0,1.121299756315015e+18
71,ztf,58875.29975689994,1121299756315015027,2,1121299756315,20.467747,1,1121,0.15716365,19.991957,17.62479,19.9852,0.18817973,0.017265107,0.02126701,0.2235,149.874559,21.3892693,0.9557143,t17_f5_c3,0.9997729,20.1973,0.3388,571120263.0,False,True,False,bulk_1.0.0,0.0,1.122358846315015e+18
72,ztf,58875.42010420002,1121420106315015029,1,1121420106315,20.7212,1,1121,0.510264,19.7856,18.03141,19.8094,0.220342,0.040090468,0.043794617,0.1483,149.8745756,21.3891144,0.907143,t17_f5_c3,,19.6121,0.1548,,False,True,False,bulk_1.0.0,0.0,1.122358846315015e+18
73,ztf,58876.35884260014,1122358846315025017,1,1122358846315,20.7713,1,1122,0.585122,20.1454,18.094053,20.449,0.192958,0.022407863,0.029169187,0.2935,149.87462,21.3891072,0.935714,t17_f5_c3,,20.5184,0.3941,,False,True,False,bulk_1.0.0,0.0,1.124319396315015e+18
74,ztf,58876.35884260014,1122358846315015018,1,1122358846315,20.770544,1,1122,0.5765225,20.140299,18.09328,20.4126,0.18901144,0.021787474,0.02868671,0.2842,149.8746211,21.3891104,0.9442857,t17_f5_c3,0.99997437,20.4645,0.3754,571120163.0,True,True,False,bulk_1.0.0,0.0,0.0
75,ztf,58878.31939810002,1124319396315015023,2,1124319396315,20.236097,1,1124,0.2315258,20.02605,17.62859,19.8558,0.20524485,0.018802915,0.02255736,0.2269,149.8745963,21.3892555,0.91,t17_f5_c3,0.9999417,19.8776,0.2914,571120263.0,True,True,False,bulk_1.0.0,0.0,0.0
76,ztf,59203.47430559993,1449474306315010001,2,1449474306315,20.1953,-1,1449,0.478926,20.402,17.854223,20.8446,0.385793,0.033580724,0.036918454,0.5492,149.8745012,21.3890937,0.634286,t17_f5_c3,,20.493,0.5022,,False,True,False,bulk_1.0.0,0.0,1.474377606315015e+18
77,ztf,59226.48626160016,1472486266315015009,2,1472486266315,20.3391,1,1472,0.409907,19.9914,17.624727,20.3801,0.24275,0.024477305,0.027446717,0.3862,149.8745602,21.3893383,0.891429,t17_f5_c3,,20.3303,0.466,,False,True,False,bulk_1.0.0,0.0,1.474377606315015e+18
78,ztf,59228.37760420004,1474377606315015018,1,1474377606315,20.755987,1,1474,0.46653628,20.023764,18.074768,20.0754,0.19116075,0.025918487,0.031754155,0.2077,149.8745078,21.3891257,0.97,t17_f5_c3,0.9998704,20.0944,0.2661,571120163.0,False,True,False,bulk_1.0.0,0.0,1.476422816315015e+18
79,ztf,59230.42281250004,1476422816315015014,2,1476422816315,20.586731,1,1476,0.2944628,19.431252,17.544855,19.4001,0.11431705,0.016479839,0.020116502,0.1387,149.8746096,21.3892601,0.95428574,t17_f5_c3,0.9995203,19.2971,0.158,571120263.0,False,True,False,bulk_1.0.0,0.0,1.478423406315015e+18
80,ztf,59230.469490699936,1476469496315015007,1,1476469496315,20.795612,1,1476,0.3683701,19.66884,18.007181,19.8102,0.17342645,0.033343878,0.03753631,0.1627,149.8746109,21.3891761,0.96428573,t17_f5_c3,0.9999976,19.7569,0.1947,571120163.0,False,True,False,bulk_1.0.0,0.0,1.478423406315015e+18
81,ztf,59232.423402800225,1478423406315015014,1,1478423406315,20.919348,1,1478,0.6130984,20.055864,18.080036,20.1756,0.18928754,0.024518183,0.030675413,0.2151,149.8746256,21.3891034,0.88857144,t17_f5_c3,0.99943167,20.0732,0.2463,571120163.0,True,True,False,bulk_1.0.0,0.0,0.0
82,ztf,59250.30128470017,1496301286315015017,1,1496301286315,20.5588,1,1496,0.530685,20.2733,18.112448,20.3629,0.226096,0.024372779,0.030899515,0.281,149.8746448,21.3891375,0.965714,t17_f5_c3,,20.1785,0.2996,,False,True,False,correction_0.0.1,0.0,
83,ztf,59252.31189810019,1498311896315015019,2,1498311896315,20.677988,1,1498,0.45531642,20.224926,17.648748,20.2225,0.20223635,0.013938761,0.018853342,0.276,149.8746399,21.3893075,0.9442857,t17_f5_c3,0.9965284,20.1428,0.3212,571120263.0,True,True,False,correction_0.0.1,0.0,
84,ztf,59254.299085599836,1500299086315015021,1,1500299086315,20.904966,1,1500,0.50236684,20.090824,18.085625,19.9962,0.20634823,0.026758166,0.032547753,0.1705,149.8745651,21.3891162,0.9628571,t17_f5_c3,0.9999985,20.0477,0.2235,571120163.0,True,True,False,correction_0.0.1,0.0,
