,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
96,ztf,59023.24063660018,1269240636215015009,1,1269240636215,20.942486,1,1269,4.318892,19.707094,19.693,0.13799393,0.1489,248.0722219,50.1905364,0.79571426,t17_f5_c3,0.9999999,19.7269,0.2,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
97,ztf,59023.24442130001,1269244425015015027,1,1269244425015,20.9639,1,1269,3.08398,19.6753,19.1488,0.156643,0.0864,248.0722962,50.1905086,0.382857,t17_f5_c3,,19.1542,0.1126,,False,False,False,bulk_1.0.0,0.0,1274249165015015004
98,ztf,59023.30266200006,1269302666215015008,2,1269302666215,20.676083,1,1269,6.6464705,18.510386,18.4466,0.067775205,0.0637,248.0722384,50.1905224,0.87142855,t17_f5_c3,0.9999999,18.3945,0.0789,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
99,ztf,59024.23947919998,1270239476215015006,2,1270239476215,20.6323,1,1270,6.6619897,18.603474,18.4717,0.0846781,0.0717,248.0722188,50.1905448,0.88285714,t17_f5_c3,0.9999897,18.5017,0.0958,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
100,ztf,59024.2818287001,1270281826215015023,1,1270281826215,20.687092,1,1270,4.247588,19.817621,19.622,0.19402346,0.1703,248.0722395,50.1905534,0.50285715,t17_f5_c3,0.9998656,19.7658,0.2521,762120162.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
101,ztf,59025.19820600003,1271198206215015005,2,1271198206215,20.483053,1,1271,6.6761303,18.54704,18.4935,0.0613464,0.0846,248.0722288,50.190523,0.9285714,t17_f5_c3,0.9999977,18.3309,0.0949,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
102,ztf,59025.244328700006,1271244326215015007,1,1271244326215,20.923815,1,1271,4.2340302,19.770422,19.6829,0.14523177,0.1479,248.0722534,50.1905502,0.75857145,t17_f5_c3,0.99999976,19.6096,0.1801,762120162.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
103,ztf,59027.246157399844,1273246156215015005,1,1273246156215,20.474783,1,1273,4.341552,19.918852,19.6377,0.21004526,0.2029,248.0721555,50.1905443,0.77428573,t17_f5_c3,0.99998295,19.3823,0.2078,762120162.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
104,ztf,59027.26848379988,1273268486215015005,2,1273268486215,20.391514,1,1273,6.5835953,18.643875,18.6692,0.08174959,0.1023,248.0722492,50.1905553,0.93142855,t17_f5_c3,0.99999976,18.6701,0.1333,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
105,ztf,59028.24916670006,1274249165015015004,2,1274249165015,20.452696,1,1274,4.2229285,18.817833,18.7306,0.08717831,0.1028,248.0722411,50.1905126,0.95428574,t17_f5_c3,0.99999857,18.6968,0.1296,761120250.0,False,False,False,bulk_1.0.0,0.0,1281292585015015004
106,ztf,59028.260555599816,1274260556215015007,2,1274260556215,20.397438,1,1274,6.6359544,18.786924,18.724,0.09642468,0.1025,248.0722384,50.1905346,0.92,t17_f5_c3,0.99983037,18.6328,0.1228,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
107,ztf,59028.34049770003,1274340496215015009,1,1274340496215,20.72703,1,1274,4.4553437,19.993765,19.7267,0.18982828,0.1696,248.0721884,50.1905022,0.53,t17_f5_c3,0.9999493,19.7041,0.2156,762120162.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
108,ztf,59028.36340280017,1274363405015015014,1,1274363405015,20.6278,1,1274,3.006,19.8557,19.2688,0.170809,0.1061,248.0723053,50.1904733,0.2,t17_f5_c3,,19.1008,0.1176,,False,False,False,bulk_1.0.0,0.0,1281292585015015004
109,ztf,59029.26649310021,1275266496215015003,1,1275266496215,19.973,1,1275,4.47274,19.9972,20.3312,0.286856,0.4205,248.0723223,50.1904251,0.217143,t17_f5_c3,,20.2249,0.492,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
110,ztf,59029.267419000156,1275267415015015008,1,1275267415015,19.9334,1,1275,2.47228,19.7927,19.896,0.288061,0.2891,248.0722213,50.1903012,0.454286,t17_f5_c3,,19.9938,0.4069,,False,False,False,bulk_1.0.0,0.0,1281292585015015004
111,ztf,59030.33282409981,1276332826215015002,1,1276332826215,19.955,1,1276,4.18178,20.2414,19.4675,0.279035,0.2253,248.072024,50.190463,0.194286,t17_f5_c3,,19.464,0.2892,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
112,ztf,59031.19696759991,1277196966215015004,1,1277196966215,20.035,1,1277,4.18992,20.3723,20.6712,0.33058,0.7464,248.0721238,50.1906097,0.717143,t17_f5_c3,,19.8808,0.4666,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
113,ztf,59031.24226849992,1277242266215015002,2,1277242266215,20.121584,1,1277,6.672979,18.970036,18.9007,0.12068762,0.1523,248.0721988,50.1905673,0.8957143,t17_f5_c3,0.9999845,18.9297,0.2027,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
114,ztf,59032.229560200125,1278229565015015003,2,1278229565015,20.114206,1,1278,4.252186,19.085516,19.2349,0.12295454,0.2069,248.0721877,50.1905236,0.94142854,t17_f5_c3,0.99999034,19.5441,0.3562,761120250.0,False,False,False,bulk_1.0.0,0.0,1281292585015015004
115,ztf,59032.23930560006,1278239306215015001,2,1278239306215,20.163553,1,1278,6.6848326,19.050907,19.3412,0.08622138,0.221,248.0722261,50.1905156,0.87857145,t17_f5_c3,1.0,19.4008,0.3032,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
116,ztf,59032.36500000022,1278364996215015006,1,1278364996215,19.874,1,1278,3.69109,20.2735,20.1182,0.33328,0.5015,248.0718393,50.1905377,0.64,t17_f5_c3,,20.2597,0.7354,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
117,ztf,59033.22325230017,1279223256215015002,1,1279223256215,19.7964,1,1279,4.52504,20.1989,19.7023,0.320944,0.3431,248.0722408,50.1904482,0.218571,t17_f5_c3,,19.3901,0.3318,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
118,ztf,59033.22465279978,1279224655015015003,1,1279224655015,19.8101,1,1279,3.38127,20.015,19.5909,0.37965,0.3128,248.0724023,50.1905616,0.397143,t17_f5_c3,,19.9416,0.5562,,False,False,False,bulk_1.0.0,0.0,1281292585015015004
119,ztf,59033.32989579998,1279329896215015003,2,1279329896215,19.932407,1,1279,6.652977,18.965977,18.9518,0.1257415,0.1738,248.072249,50.1904986,0.85571426,t17_f5_c3,0.99999964,18.772,0.1907,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
120,ztf,59034.218032400124,1280218036215015004,1,1280218036215,19.6356,1,1280,4.26132,19.9349,19.4482,0.323172,0.3116,248.0721396,50.1905829,0.467143,t17_f5_c3,,19.5083,0.4236,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
121,ztf,59034.32866899995,1280328666215015001,2,1280328666215,19.807774,1,1280,6.6390452,19.19911,18.9949,0.12616244,0.2031,248.0722574,50.1905047,0.83428574,t17_f5_c3,0.99997807,18.8793,0.2361,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
122,ztf,59035.2925809999,1281292585015015004,2,1281292585015,19.63119,1,1281,4.312721,19.133472,19.4504,0.13798015,0.3484,248.0722382,50.190541,0.9442857,t17_f5_c3,0.99999964,19.5028,0.472,761120250.0,False,False,False,bulk_1.0.0,0.0,1290235195015015005
123,ztf,59035.32748840004,1281327486215015000,2,1281327486215,19.574656,1,1281,6.751364,19.232695,18.9831,0.18436292,0.2285,248.0721959,50.1905155,0.63857144,t17_f5_c3,0.99954104,18.9436,0.2841,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
124,ztf,59035.32796300016,1281327965015015003,2,1281327965015,19.60074,1,1281,4.2560573,19.09731,18.9045,0.15003856,0.2209,248.0721941,50.1905246,0.9442857,t17_f5_c3,0.99996376,18.933,0.2924,761120250.0,False,False,False,bulk_1.0.0,0.0,1290235195015015005
125,ztf,59038.217395800166,1284217395015015004,2,1284217395015,20.626085,1,1284,4.1068497,19.335995,19.0144,0.1120226,0.115,248.072254,50.1904805,0.8242857,t17_f5_c3,0.99999845,19.0024,0.1484,761120250.0,False,False,False,bulk_1.0.0,0.0,1290235195015015005
126,ztf,59038.22071760008,1284220716215015006,2,1284220716215,20.63424,1,1284,6.66996,19.327158,19.3747,0.10677525,0.1629,248.0722203,50.1905373,0.8642857,t17_f5_c3,0.99994326,19.1285,0.1705,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
127,ztf,59038.24342590012,1284243425015015007,1,1284243425015,20.4297,1,1284,2.17273,20.7071,20.0231,0.318424,0.2991,248.071967,50.1903597,0.464286,t17_f5_c3,,20.7728,0.7657,,False,False,False,bulk_1.0.0,0.0,1290235195015015005
128,ztf,59038.24435190018,1284244356215015001,1,1284244356215,20.4231,1,1284,4.30363,20.4882,20.3397,0.334267,0.392,248.072126,50.1905347,0.517143,t17_f5_c3,,20.3741,0.5235,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
129,ztf,59041.215752299875,1287215755015015015,1,1287215755015,20.8074,1,1287,3.05242,20.3276,19.7946,0.217029,0.173,248.0722229,50.1905427,0.327143,t17_f5_c3,,19.979,0.2663,,False,False,False,bulk_1.0.0,0.0,1290235195015015005
130,ztf,59041.21951390011,1287219516215015007,1,1287219516215,20.8107,1,1287,4.35025,20.3624,20.2724,0.226789,0.2805,248.0722061,50.190534,0.441429,t17_f5_c3,,20.2928,0.3727,,False,False,False,bulk_1.0.0,0.0,1290236126215015004
131,ztf,59041.26343750022,1287263435015015012,2,1287263435015,20.7594,1,1287,4.21892,19.4138,18.9109,0.113397,0.102,248.0722059,50.1905137,0.574286,t17_f5_c3,,18.8597,0.1274,,False,False,False,bulk_1.0.0,0.0,1290235195015015005
132,ztf,59041.26391200023,1287263916215015009,2,1287263916215,20.691256,1,1287,6.6601257,19.353197,19.4031,0.10814562,0.1628,248.0722099,50.1905618,0.86714286,t17_f5_c3,0.99999785,19.4355,0.2207,762120262.0,False,False,False,bulk_1.0.0,0.0,1290236126215015004
133,ztf,59044.23519679997,1290235195015015005,2,1290235195015,20.638466,1,1290,4.0019026,19.543297,19.1792,0.107991956,0.1354,248.0722844,50.190451,0.7714286,t17_f5_c3,0.999953,19.3022,0.1978,761120250.0,False,False,False,bulk_1.0.0,0.0,1299308075015015007
134,ztf,59044.23612269992,1290236126215015004,2,1290236126215,20.746933,1,1290,6.6754093,19.406677,19.4582,0.11297638,0.1632,248.0722179,50.1905313,0.8642857,t17_f5_c3,0.9999615,19.2648,0.1802,762120262.0,False,False,False,bulk_1.0.0,0.0,1299307606215015007
135,ztf,59044.319085599855,1290319086215015008,1,1290319086215,20.6881,1,1290,4.1372,20.376,19.9266,0.200353,0.1998,248.0724662,50.1904742,0.065714,t17_f5_c3,,19.8049,0.2323,,False,False,False,bulk_1.0.0,0.0,1299307606215015007
136,ztf,59047.22895829985,1293228955015015009,2,1293228955015,20.6462,1,1293,4.09867,19.4954,19.073,0.140395,0.1208,248.0723351,50.1904755,0.684286,t17_f5_c3,,19.198,0.1772,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
137,ztf,59047.26120370021,1293261205015015009,1,1293261205015,20.7464,1,1293,3.16969,20.2749,19.6849,0.256469,0.1614,248.0723626,50.1905034,0.264286,t17_f5_c3,,19.757,0.2237,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
138,ztf,59047.26400459977,1293264006215015006,1,1293264006215,20.837255,1,1293,4.358927,20.412743,20.1319,0.19429578,0.2331,248.072204,50.1905294,0.44428572,t17_f5_c3,0.99983406,19.9384,0.2546,762120162.0,False,False,False,bulk_1.0.0,0.0,1299307606215015007
139,ztf,59048.26156250015,1294261565015015015,1,1294261565015,20.7795,1,1294,3.27947,20.4587,19.7319,0.267733,0.1692,248.0724713,50.19047,0.15,t17_f5_c3,,19.5838,0.1919,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
140,ztf,59049.30517360009,1295305175015015002,1,1295305175015,20.4396,1,1295,2.72935,20.371,20.0153,0.289856,0.2543,248.0722574,50.19039,0.414286,t17_f5_c3,,20.1086,0.3582,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
141,ztf,59049.35000000009,1295349995015015003,2,1295349995015,20.42192,1,1295,4.1299295,19.66805,19.3601,0.15610357,0.1854,248.0723112,50.1904881,0.81285715,t17_f5_c3,0.9999999,19.5157,0.2787,761120250.0,False,False,False,bulk_1.0.0,0.0,1299308075015015007
142,ztf,59050.24831019994,1296248315015025006,1,1296248315015,20.5304,1,1296,2.75149,20.2271,19.6413,0.238635,0.1694,248.072289,50.1903744,0.212857,t17_f5_c3,,19.4651,0.1862,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
143,ztf,59050.24971059989,1296249716215015006,1,1296249716215,20.6014,1,1296,4.56659,20.6357,20.098,0.246374,0.2476,248.0722061,50.190452,0.141429,t17_f5_c3,,19.9303,0.2754,,False,False,False,bulk_1.0.0,0.0,1299307606215015007
144,ztf,59050.26688659983,1296266885015025003,2,1296266885015,20.4023,1,1296,4.1995,19.6514,19.0215,0.164357,0.1304,248.0722853,50.1905029,0.38,t17_f5_c3,,19.1893,0.1979,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
145,ztf,59050.28223379981,1296282236215015003,2,1296282236215,20.4872,1,1296,6.46631,19.596167,19.3781,0.14431858,0.1659,248.0723093,50.1905501,0.69142854,t17_f5_c3,0.9999667,19.2028,0.1849,762120262.0,False,False,False,bulk_1.0.0,0.0,1299307606215015007
146,ztf,59051.24565970013,1297245655015015008,2,1297245655015,20.5339,1,1297,4.15025,19.6361,19.1719,0.136295,0.1401,248.0722371,50.190495,0.572857,t17_f5_c3,,19.2431,0.1953,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
147,ztf,59051.30123839993,1297301235015015015,1,1297301235015,20.6837,1,1297,3.23242,20.4475,19.8396,0.330312,0.1997,248.0723492,50.1905338,0.334286,t17_f5_c3,,19.7307,0.235,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
148,ztf,59052.17244210001,1298172445015015008,2,1298172445015,20.556334,1,1298,4.272576,19.719585,19.6932,0.15547404,0.2305,248.0722618,50.1905294,0.8842857,t17_f5_c3,0.9999998,19.863,0.3522,761120250.0,False,False,False,bulk_1.0.0,0.0,1299308075015015007
149,ztf,59052.174571800046,1298174576215015002,2,1298174576215,20.548662,1,1298,6.4215817,19.86607,19.8183,0.15743434,0.2365,248.0723349,50.1905365,0.7771429,t17_f5_c3,0.9999245,20.0516,0.3837,762120262.0,False,False,False,bulk_1.0.0,0.0,1299307606215015007
150,ztf,59052.25034719985,1298250345015015008,2,1298250345015,20.6939,1,1298,4.1656,19.7524,19.2095,0.109175,0.1343,248.0722334,50.1904987,0.58,t17_f5_c3,,19.347,0.1994,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
151,ztf,59052.279942099936,1298279945015015023,1,1298279945015,20.8439,1,1298,3.74217,20.6435,19.8213,0.307755,0.1706,248.0726798,50.1905053,0.194286,t17_f5_c3,,19.7441,0.2068,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
152,ztf,59053.24819440022,1299248195015015023,1,1299248195015,20.8825,1,1299,3.26277,20.4554,19.7579,0.247788,0.1598,248.0724876,50.1904442,0.168571,t17_f5_c3,,19.8871,0.2343,,False,False,False,bulk_1.0.0,0.0,1299308075015015007
153,ztf,59053.30760420021,1299307606215015007,2,1299307606215,20.778135,1,1299,6.7201676,19.712372,19.4998,0.12597193,0.1684,248.0722229,50.1904988,0.7342857,t17_f5_c3,0.99999964,19.3081,0.1856,762120262.0,False,False,False,bulk_1.0.0,0.0,1315198696215015005
154,ztf,59053.30807870021,1299308075015015007,2,1299308075015,20.701813,1,1299,4.2142215,19.809292,19.4699,0.11390397,0.1708,248.0723136,50.1905118,0.7942857,t17_f5_c3,0.9999807,19.6657,0.2681,761120250.0,False,False,False,bulk_1.0.0,0.0,1302198445015015007
155,ztf,59054.20383099979,1300203835015015005,2,1300203835015,20.6106,1,1300,4.13492,19.793,19.3164,0.150408,0.1604,248.0723278,50.1904851,0.678571,t17_f5_c3,,19.6244,0.2783,,False,False,False,bulk_1.0.0,0.0,1302198445015015007
156,ztf,59054.24622689979,1300246225015015012,1,1300246225015,20.6959,1,1300,3.43311,20.3669,19.6389,0.298118,0.1599,248.0722975,50.1906445,0.142857,t17_f5_c3,,19.4461,0.1741,,False,False,False,bulk_1.0.0,0.0,1302198445015015007
157,ztf,59056.1984490999,1302198445015015007,2,1302198445015,20.408905,1,1302,4.1791725,19.85213,19.458,0.15327273,0.2022,248.0722779,50.1905041,0.80142856,t17_f5_c3,0.99999666,19.957,0.4159,761120250.0,True,False,False,bulk_1.0.0,0.0,0
158,ztf,59056.20510420017,1302205106215015007,2,1302205106215,20.564535,1,1302,6.525311,19.87388,19.8468,0.1860725,0.2617,248.072264,50.1905784,0.62857145,t17_f5_c3,0.9993566,19.4818,0.2455,762120262.0,False,False,False,bulk_1.0.0,0.0,1315198696215015005
159,ztf,59056.26015050011,1302260156215015009,1,1302260156215,20.6817,1,1302,4.42657,20.6544,20.381,0.299914,0.3314,248.0721024,50.1904196,0.541429,t17_f5_c3,,20.1365,0.3439,,False,False,False,bulk_1.0.0,0.0,1315198696215015005
160,ztf,59059.161631899886,1305161636215015004,2,1305161636215,20.0304,1,1305,6.82047,19.8865,19.2824,0.181635,0.2323,248.0721856,50.1904837,0.324286,t17_f5_c3,,19.1091,0.2565,,False,False,False,bulk_1.0.0,0.0,1315198696215015005
161,ztf,59062.23498839978,1308234986215015005,2,1308234986215,20.073425,1,1308,6.5932603,19.969242,19.9518,0.18814106,0.4117,248.0722479,50.1905505,0.4642857,t17_f5_c3,0.9999026,20.0026,0.5598,762120262.0,False,False,False,bulk_1.0.0,0.0,1315198696215015005
162,ztf,59063.34417819977,1309344176215015003,2,1309344176215,19.4684,1,1309,6.55024,19.6541,19.0372,0.2494,0.2311,248.0722947,50.1905126,0.265714,t17_f5_c3,,19.0951,0.3144,,False,False,False,bulk_1.0.0,0.0,1315198696215015005
163,ztf,59067.1741204001,1313174126215015005,2,1313174126215,20.68983,1,1313,6.5410566,20.055305,19.9236,0.14380823,0.2537,248.07224,50.1905939,0.62857145,t17_f5_c3,0.9999726,19.5094,0.2287,762120262.0,False,False,False,bulk_1.0.0,0.0,1315198696215015005
164,ztf,59069.19869210012,1315198696215015005,2,1315198696215,20.723919,1,1315,6.630983,20.100178,20.1492,0.20325924,0.3151,248.0722244,50.190551,0.5885714,t17_f5_c3,0.9999886,20.2965,0.4755,762120262.0,False,False,False,bulk_1.0.0,0.0,1318199686215015004
165,ztf,59070.19945599977,1316199456215015007,2,1316199456215,20.676748,1,1316,6.697085,20.248325,20.6535,0.17212634,0.517,248.072216,50.1905157,0.58,t17_f5_c3,0.9982852,20.7033,0.711,762120262.0,False,False,False,bulk_1.0.0,0.0,1318199686215015004
166,ztf,59070.21549770003,1316215496215015004,1,1316215496215,20.7936,1,1316,4.37483,20.9776,20.7365,0.29294,0.4344,248.0721014,50.1904463,0.614286,t17_f5_c3,,20.4294,0.4254,,False,False,False,bulk_1.0.0,0.0,1318199686215015004
167,ztf,59071.19884259999,1317198846215015008,2,1317198846215,20.4177,1,1317,6.26709,20.1523,19.5292,0.269062,0.1955,248.0724709,50.190463,0.134286,t17_f5_c3,,19.3524,0.2171,,False,False,False,bulk_1.0.0,0.0,1318199686215015004
168,ztf,59072.19968750002,1318199686215015004,2,1318199686215,20.598446,1,1318,6.5095935,20.304653,20.0377,0.1747063,0.3061,248.0723048,50.1905276,0.44142857,t17_f5_c3,0.9991082,19.7584,0.3109,762120262.0,True,False,False,bulk_1.0.0,0.0,0
