,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
99,ztf,58761.15603009984,1007156030215015009,2,1007156030215,20.222387,1,1007,9.78049,19.083357,18.9887,0.12602586,0.1265,295.3321353,51.8165571,0.92714286,t17_f5_c3,0.9998388,18.9544,0.1565,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
100,ztf,58761.18431709986,1007184310215015002,1,1007184310215,20.0708,1,1007,4.02781,19.9241,19.7878,0.234482,0.2796,295.3321735,51.8165997,0.832857,t17_f5_c3,,19.5107,0.2782,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
101,ztf,58762.15576389991,1008155760215015005,2,1008155760215,20.16344,1,1008,9.657353,19.154058,19.0464,0.11658399,0.1385,295.3321756,51.816603,0.91571426,t17_f5_c3,0.999997,18.8829,0.1525,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
102,ztf,58762.18349540001,1008183490215015002,1,1008183490215,20.096756,1,1008,4.0348377,19.97197,19.8707,0.17588809,0.3013,295.3321801,51.8166013,0.8842857,t17_f5_c3,0.9998167,19.7631,0.35,799120102.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
103,ztf,58763.1570255002,1009157020215015006,2,1009157020215,20.087624,1,1009,9.804274,19.188799,19.166,0.108444266,0.1671,295.3321072,51.8166075,0.9342857,t17_f5_c3,0.9999439,19.2065,0.222,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
104,ztf,58763.18483800022,1009184830215015003,1,1009184830215,20.0811,1,1009,3.66285,20.1542,19.6892,0.198593,0.2722,295.3320144,51.8167203,0.472857,t17_f5_c3,,19.4945,0.292,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
105,ztf,58764.1239120001,1010123910215015008,2,1010123910215,20.209917,1,1010,9.7592125,19.153105,19.1341,0.11168594,0.1514,295.3321311,51.8165913,0.91714287,t17_f5_c3,0.99942076,18.9874,0.1692,799120202.0,False,False,False,bulk_1.0.0,0.0,1022118750215015003
106,ztf,58767.12262730021,1013122620215015007,2,1013122620215,19.2007,1,1013,9.69288,19.1504,18.7225,0.174402,0.1807,295.3322171,51.8164687,0.192857,t17_f5_c3,,18.5899,0.2054,,False,False,False,bulk_1.0.0,0.0,1022118750215015003
107,ztf,58776.11874999991,1022118750215015003,1,1022118750215,20.465076,1,1022,4.0461946,20.229963,20.2804,0.18867426,0.3222,295.3321775,51.8165753,0.86142856,t17_f5_c3,0.99890757,19.9528,0.3061,799120102.0,False,False,False,bulk_1.0.0,0.0,1025095280215015004
108,ztf,58779.09528939985,1025095280215015004,2,1025095280215,20.163393,1,1025,9.767882,19.744843,19.6559,0.18742254,0.2427,295.3321275,51.8165983,0.42571428,t17_f5_c3,0.99962413,19.5008,0.2698,799120202.0,False,False,False,bulk_1.0.0,0.0,1029091330215015006
109,ztf,58779.1169906999,1025116990215015003,1,1025116990215,20.3796,1,1025,4.03961,20.4595,20.2859,0.228452,0.3489,295.3321763,51.8165929,0.514286,t17_f5_c3,,19.8836,0.3092,,False,False,False,bulk_1.0.0,0.0,1029091330215015006
110,ztf,58783.091330999974,1029091330215015006,2,1029091330215,20.321152,1,1029,9.924395,19.880018,19.4997,0.20256229,0.1895,295.3320518,51.8166009,0.28285715,t17_f5_c3,0.9992887,19.5964,0.2649,799120202.0,False,False,False,bulk_1.0.0,0.0,1036117470215015003
111,ztf,58783.11174769979,1029111740215015001,1,1029111740215,20.4964,1,1029,3.83757,20.4782,20.5707,0.243104,0.4186,295.3320797,51.8165615,0.555714,t17_f5_c3,,20.5153,0.5103,,False,False,False,bulk_1.0.0,0.0,1036117470215015003
112,ztf,58787.11767360009,1033117670215015004,2,1033117670215,19.7838,1,1033,9.65577,19.8169,19.8317,0.263697,0.3263,295.3321776,51.8166087,0.372857,t17_f5_c3,,19.5073,0.3107,,False,False,False,bulk_1.0.0,0.0,1036117470215015003
113,ztf,58790.11747690011,1036117470215015003,2,1036117470215,20.047352,1,1036,10.010781,19.935047,19.5976,0.20368466,0.2562,295.3320225,51.8165756,0.34428573,t17_f5_c3,0.98847103,19.4078,0.2759,799120202.0,True,False,False,bulk_1.0.0,0.0,0
