,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
95,ztf,58971.23620369984,1217236201115015000,1,1217236201115,19.434376,1,1217,3.8519247,19.191446,19.0094,0.14695641,0.235,132.4194922,30.1872926,0.77428573,t17_f5_c3,0.99905497,18.8896,0.2698,665120111.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
96,ztf,58972.16576390015,1218165761115015003,2,1218165761115,19.828886,1,1218,4.1518254,18.365356,18.3556,0.07294476,0.1106,132.4195215,30.1873701,0.94714284,t17_f5_c3,0.9999999,18.4273,0.1506,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
97,ztf,58974.222951400094,1220222951115015002,2,1220222951115,19.703995,1,1220,4.0546,18.349403,18.3436,0.0715144,0.1269,132.4194907,30.1873823,0.9142857,t17_f5_c3,0.999761,18.3825,0.168,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
98,ztf,58977.15423610015,1223154231115015001,1,1223154231115,19.433634,1,1223,3.5292053,19.072144,18.6892,0.130213,0.2055,132.4194175,30.1873831,0.8242857,t17_f5_c3,0.9999873,18.7649,0.2822,665120111.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
99,ztf,58977.20547450008,1223205471115015003,2,1223205471115,19.268044,1,1223,4.067914,18.468613,18.6407,0.092318706,0.2362,132.4194948,30.1873763,0.9057143,t17_f5_c3,0.9997132,18.4257,0.2485,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
100,ztf,58981.17399309995,1227173991115015005,1,1227173991115,20.602139,1,1227,3.8235562,19.256207,19.243,0.08314301,0.1114,132.419502,30.1873404,0.94714284,t17_f5_c3,0.9999994,19.2259,0.1382,665120111.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
101,ztf,58981.217650500126,1227217651115015003,2,1227217651115,20.038008,1,1227,4.1053233,18.401024,18.5897,0.065284096,0.0976,132.4195042,30.1873641,0.9557143,t17_f5_c3,1.0,18.5727,0.1217,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
102,ztf,58987.17243060004,1233172431115015004,2,1233172431115,20.3981,1,1233,4.080441,18.465166,18.3949,0.061824687,0.0695,132.4194981,30.1873605,0.94857144,t17_f5_c3,0.99999833,18.4289,0.0902,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
103,ztf,58999.164189800154,1245164181115015002,2,1245164181115,19.219381,1,1245,4.140769,18.538088,18.4632,0.16169207,0.147,132.4195248,30.1873834,0.71428573,t17_f5_c3,0.99999905,18.4393,0.1841,665120211.0,True,False,False,bulk_1.0.0,0.0,0.0
104,ztf,59122.529398099985,1368529391115015004,2,1368529391115,19.822481,1,1368,4.149737,19.427675,19.7291,0.16943188,0.3883,132.419522,30.1873746,0.8914286,t17_f5_c3,0.99797064,19.8779,0.5694,665120211.0,False,False,False,bulk_1.0.0,0.0,1.376525841115015e+18
105,ztf,59124.46571760019,1370465711115015005,2,1370465711115,19.4366,1,1370,3.87989,19.2651,20.0575,0.177898,0.7311,132.4194402,30.1873896,0.758571,t17_f5_c3,,20.0718,0.9497,,False,False,False,bulk_1.0.0,0.0,1.376525841115015e+18
106,ztf,59126.51106479997,1372511061115015005,2,1372511061115,19.927902,1,1372,4.0419006,19.524197,19.7408,0.17797138,0.3613,132.4194932,30.1873998,0.8442857,t17_f5_c3,0.9991076,19.5786,0.3975,665120211.0,False,False,False,bulk_1.0.0,0.0,1.376525841115015e+18
107,ztf,59130.52584489994,1376525841115015005,2,1376525841115,19.667652,1,1376,4.0131745,19.379318,19.4132,0.15872473,0.2896,132.4194733,30.187354,0.93714285,t17_f5_c3,0.9999893,19.3235,0.3408,665120211.0,False,False,False,bulk_1.0.0,0.0,1.385508401115015e+18
108,ztf,59135.47046299977,1381470461115015007,1,1381470461115,20.3983,1,1381,3.80124,20.7552,20.9454,0.315149,0.6222,132.4194942,30.1873407,0.565714,t17_f5_c3,,20.7912,0.6886,,False,False,False,bulk_1.0.0,0.0,1.385508401115015e+18
109,ztf,59135.510532400105,1381510531115015005,2,1381510531115,20.306904,1,1381,4.060331,19.307201,19.1963,0.106849015,0.1499,132.4194884,30.1873396,0.9514286,t17_f5_c3,0.9999112,19.0787,0.1703,665120211.0,False,False,False,bulk_1.0.0,0.0,1.385508401115015e+18
110,ztf,59137.51082180021,1383510821115015003,2,1383510821115,20.350977,1,1383,3.9869657,19.456656,19.5224,0.10974628,0.1991,132.4194678,30.1873669,0.92142856,t17_f5_c3,0.9999997,19.5474,0.2575,665120211.0,False,False,False,bulk_1.0.0,0.0,1.385508401115015e+18
111,ztf,59139.50840280019,1385508401115015001,2,1385508401115,20.265326,1,1385,4.117838,19.376204,19.306,0.104836054,0.1722,132.4195044,30.1873361,0.9357143,t17_f5_c3,0.99999917,19.2384,0.2048,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
112,ztf,59141.471215299796,1387471211115015008,1,1387471211115,20.5998,1,1387,3.57158,20.7066,21.0918,0.23982,0.556,132.4194364,30.1873992,0.797143,t17_f5_c3,,21.2013,0.779,,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
113,ztf,59141.485324100126,1387485321115015007,2,1387485321115,20.463406,1,1387,4.0782933,19.46619,19.4171,0.13337542,0.1553,132.4195009,30.187366,0.8428571,t17_f5_c3,0.9999989,19.3626,0.1862,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
114,ztf,59143.49568289984,1389495681115015008,2,1389495681115,20.494778,1,1389,4.0890865,19.44262,19.3766,0.12208585,0.148,132.4194996,30.1873559,0.94285715,t17_f5_c3,0.9999999,19.4159,0.1933,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
115,ztf,59145.466330999974,1391466331115015005,1,1391466331115,20.6463,1,1391,4.23948,20.763,20.5625,0.239112,0.3259,132.419655,30.187377,0.688571,t17_f5_c3,,20.3524,0.3403,,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
116,ztf,59145.51650460018,1391516501115015005,2,1391516501115,20.57039,1,1391,4.113271,19.484234,19.5328,0.12259179,0.1616,132.4195018,30.187343,0.9514286,t17_f5_c3,0.99998057,19.4917,0.1957,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
117,ztf,59149.511724499986,1395511721115015006,1,1395511721115,20.4679,1,1395,3.79237,20.8199,21.2028,0.263607,0.6325,132.4194873,30.1873284,0.702857,t17_f5_c3,,20.6746,0.4956,,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
118,ztf,59151.51961810002,1397519611115015001,2,1397519611115,20.313145,1,1397,4.137907,19.40042,19.4104,0.10371704,0.1668,132.4195112,30.1873371,0.94142854,t17_f5_c3,0.99999994,19.4516,0.2191,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
119,ztf,59153.47599539999,1399475991115015000,2,1399475991115,19.766705,1,1399,4.191345,19.404884,19.5017,0.1409613,0.3101,132.4195353,30.1873553,0.9285714,t17_f5_c3,0.99999666,19.3362,0.3408,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
120,ztf,59156.51331020007,1402513311115015005,2,1402513311115,19.854027,1,1402,4.1488957,19.346958,19.3982,0.10823122,0.2555,132.4195313,30.1874007,0.94,t17_f5_c3,0.9999954,19.3976,0.326,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
121,ztf,59158.510034699924,1404510031115015001,2,1404510031115,19.0625,1,1404,4.482,19.3051,19.5216,0.222677,0.5633,132.4196299,30.1873518,0.764286,t17_f5_c3,,19.4417,0.6717,,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
122,ztf,59165.45467589982,1411454671115015005,1,1411454671115,20.7382,1,1411,3.39066,20.8868,20.4806,0.281859,0.2988,132.4193766,30.1874019,0.538571,t17_f5_c3,,20.0322,0.2504,,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
123,ztf,59165.464213000145,1411464211115015004,2,1411464211115,20.618467,1,1411,4.0949283,19.484982,19.7445,0.12724459,0.1914,132.4195024,30.1873672,0.89428574,t17_f5_c3,0.9999981,19.4565,0.185,665120211.0,False,False,False,bulk_1.0.0,0.0,1.414425821115015e+18
124,ztf,59168.425821799785,1414425821115015006,2,1414425821115,20.455122,1,1414,4.1434145,19.496119,19.3787,0.13776465,0.1543,132.4195171,30.1873514,0.9342857,t17_f5_c3,0.9999887,19.2563,0.1741,665120211.0,False,False,False,bulk_1.0.0,0.0,1.419446461115025e+18
125,ztf,59168.48738430021,1414487381115015013,1,1414487381115,20.846,1,1414,3.99271,21.0915,21.039,0.349319,0.4758,132.4195844,30.1874302,0.622857,t17_f5_c3,,21.0105,0.5861,,False,False,False,bulk_1.0.0,0.0,1.419446461115025e+18
126,ztf,59170.46607640013,1416466071115015005,1,1416466071115,20.6716,1,1416,3.47481,20.8875,20.5149,0.28102,0.3089,132.4193417,30.1872559,0.504286,t17_f5_c3,,20.4255,0.3602,,False,False,False,bulk_1.0.0,0.0,1.419446461115025e+18
127,ztf,59170.5165856001,1416516581115015004,2,1416516581115,20.397667,1,1416,4.136535,19.483103,19.7258,0.13701725,0.2169,132.4195151,30.1873648,0.93285716,t17_f5_c3,0.99999344,19.5032,0.2238,665120211.0,False,False,False,bulk_1.0.0,0.0,1.419446461115025e+18
128,ztf,59173.4464699002,1419446461115025005,1,1419446461115,20.737741,1,1419,3.798725,20.848782,20.7253,0.21018012,0.3798,132.4194956,30.187357,0.7185714,t17_f5_c3,0.99995863,21.1546,0.7138,665120111.0,False,False,False,bulk_1.0.0,0.0,1.431390611115015e+18
129,ztf,59181.47619209997,1427476191115015006,2,1427476191115,20.075903,1,1427,4.028725,19.737782,19.5877,0.15032628,0.2517,132.4194842,30.1873735,0.9085714,t17_f5_c3,0.99999815,19.5724,0.316,665120211.0,False,False,False,bulk_1.0.0,0.0,1.431390611115015e+18
130,ztf,59181.54055560008,1427540551115015007,1,1427540551115,20.5391,1,1427,3.00912,20.9042,21.1619,0.309246,0.6099,132.4192413,30.1873849,0.72,t17_f5_c3,,21.2093,0.8098,,False,False,False,bulk_1.0.0,0.0,1.431390611115015e+18
131,ztf,59185.39061339991,1431390611115015003,2,1431390611115,19.599714,1,1431,4.2292566,19.864544,19.6932,0.21395883,0.4365,132.4195566,30.1873959,0.8428571,t17_f5_c3,0.9991298,19.7303,0.5784,665120211.0,False,False,False,bulk_1.0.0,0.0,1.452419971115015e+18
132,ztf,59194.43793979986,1440437931115015002,1,1440437931115,20.5706,1,1440,4.11072,20.9928,20.9068,0.339421,0.437,132.419574,30.1872788,0.522857,t17_f5_c3,,20.8359,0.5197,,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
133,ztf,59194.47688659979,1440476881115015004,2,1440476881115,20.395273,1,1440,4.1041102,19.702162,19.7088,0.18416917,0.1856,132.4195009,30.187354,0.9071429,t17_f5_c3,1.0,19.6059,0.2131,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
134,ztf,59196.487372700125,1442487371115015006,2,1442487371115,20.241276,1,1442,4.131051,19.670113,19.45,0.13299665,0.1649,132.419489,30.1872867,0.73,t17_f5_c3,0.99999523,19.5982,0.2389,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
135,ztf,59199.447881899774,1445447881115015004,2,1445447881115,20.3681,1,1445,3.9965808,19.674852,20.1893,0.13819285,0.3221,132.4194679,30.1873602,0.88,t17_f5_c3,0.9999994,20.311,0.4557,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
136,ztf,59199.5299769002,1445529971115015005,1,1445529971115,20.5426,1,1445,3.90087,20.8424,21.3465,0.286535,0.7128,132.4195321,30.1873669,0.675714,t17_f5_c3,,21.3548,0.9139,,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
137,ztf,59202.412164399866,1448412161115015005,2,1448412161115,20.343695,1,1448,4.1105313,19.729012,19.4948,0.13604145,0.1666,132.4194894,30.1872959,0.81714284,t17_f5_c3,0.9999999,19.4402,0.2004,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
138,ztf,59204.45635419991,1450456351115015008,1,1450456351115,20.826,1,1450,3.89565,21.0113,20.6858,0.320928,0.3417,132.4195625,30.1874764,0.475714,t17_f5_c3,,20.62,0.4076,,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
139,ztf,59206.419976899866,1452419971115015001,2,1452419971115,19.511486,1,1452,3.9193308,19.598877,20.0538,0.20870973,0.6231,132.4194617,30.1874537,0.79,t17_f5_c3,1.0,19.7282,0.5906,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
140,ztf,59217.34141199989,1463341411115015005,2,1463341411115,19.997644,1,1463,4.163086,19.64175,20.3531,0.14640811,0.5896,132.419522,30.187359,0.79142857,t17_f5_c3,0.9988254,19.9649,0.5271,665120211.0,False,False,False,bulk_1.0.0,0.0,1.465341561115015e+18
141,ztf,59219.34156250022,1465341561115015003,2,1465341561115,20.161179,1,1465,4.117989,19.828367,19.9774,0.1764042,0.3203,132.4194994,30.1873253,0.9028571,t17_f5_c3,0.99995446,19.8062,0.348,665120211.0,False,False,False,bulk_1.0.0,0.0,1.477329251115015e+18
142,ztf,59221.343229200225,1467343221115015010,1,1467343221115,20.8253,1,1467,3.86699,21.0689,21.3088,0.262907,0.622,132.4195249,30.1873716,0.734286,t17_f5_c3,,21.5319,0.9667,,False,False,False,bulk_1.0.0,0.0,1.477329251115015e+18
143,ztf,59223.37134259986,1469371341115015004,2,1469371341115,20.435738,1,1469,3.92536,19.77523,20.0436,0.14479423,0.2778,132.4194493,30.1873803,0.93285716,t17_f5_c3,0.99999964,20.1977,0.4043,665120211.0,False,False,False,bulk_1.0.0,0.0,1.477329251115015e+18
144,ztf,59225.348240700085,1471348241115015005,1,1471348241115,20.6918,1,1471,3.81228,20.9352,20.4206,0.241993,0.274,132.4195057,30.1873774,0.424286,t17_f5_c3,,20.6994,0.448,,False,False,False,bulk_1.0.0,0.0,1.477329251115015e+18
145,ztf,59225.36487270007,1471364871115015009,2,1471364871115,20.5619,1,1471,4.25793,19.8194,19.4006,0.136273,0.1483,132.4195465,30.1873271,0.734286,t17_f5_c3,,19.2668,0.1651,,False,False,False,bulk_1.0.0,0.0,1.477329251115015e+18
146,ztf,59231.32925930014,1477329251115015003,2,1477329251115,20.191673,1,1477,4.37633,19.822569,19.4915,0.17451158,0.1823,132.4195993,30.1873964,0.7228571,t17_f5_c3,0.9999887,19.4686,0.2261,665120211.0,True,False,False,bulk_1.0.0,0.0,0.0
147,ztf,59251.30092590023,1497300921115015007,2,1497300921115,20.534107,1,1497,3.929105,19.921179,20.0323,0.1477548,0.2566,132.4194447,30.187356,0.92142856,t17_f5_c3,0.9999982,19.7656,0.2533,665120211.0,True,False,False,correction_0.0.1,0.0,
148,ztf,59257.26798610017,1503267981115015007,2,1503267981115,20.769644,1,1503,4.0386496,20.056465,20.3896,0.12579821,0.2964,132.4194774,30.1873516,0.85571426,t17_f5_c3,0.9999919,19.9875,0.2564,665120211.0,True,False,False,correction_0.0.1,0.0,
149,ztf,59262.21869210014,1508218691115015005,2,1508218691115,20.372253,1,1508,3.9570868,20.014854,19.9165,0.16847275,0.2667,132.4194601,30.1873775,0.86,t17_f5_c3,0.9999862,19.5574,0.2426,665120211.0,True,False,False,correction_0.0.1,0.0,
150,ztf,59264.21410880005,1510214101115015012,2,1510214101115,20.477491,1,1510,4.1405954,20.099491,20.0456,0.15530549,0.286,132.4195151,30.1873554,0.7385714,t17_f5_c3,0.99945366,19.644,0.2502,665120211.0,True,False,False,correction_0.0.1,0.0,
151,ztf,59266.256817100104,1512256811115015013,2,1512256811115,19.928,1,1512,4.05279,19.9756,19.4941,0.20337,0.2276,132.4194717,30.1873021,0.51,t17_f5_c3,,19.225,0.2265,,False,False,False,correction_0.0.1,0.0,
152,ztf,59268.267199099995,1514267191115015004,2,1514267191115,19.9628,1,1514,4.17598,20.0867,20.8166,0.248149,0.8963,132.4195313,30.1873646,0.665714,t17_f5_c3,,20.7392,1.066,,False,False,False,correction_0.0.1,0.0,
153,ztf,59278.18311339989,1524183111115015006,2,1524183111115,20.355192,1,1524,3.9396157,20.042038,20.0992,0.18389435,0.2991,132.419453,30.1873672,0.8657143,t17_f5_c3,0.9999826,20.5132,0.5536,665120211.0,True,False,False,correction_0.0.1,0.0,
154,ztf,59290.24509260012,1536245091115015015,2,1536245091115,20.56063,1,1536,4.073112,20.109337,20.149,0.15048547,0.2882,132.4194801,30.1873155,0.81142855,t17_f5_c3,0.9999991,20.0131,0.3205,665120211.0,True,False,False,correction_0.0.1,0.0,
155,ztf,59292.21491899993,1538214911115015009,2,1538214911115,20.49807,1,1538,3.8443074,20.14923,20.5839,0.18260911,0.4601,132.4194276,30.1874094,0.79571426,t17_f5_c3,0.9999998,19.9706,0.3311,665120211.0,True,False,False,correction_0.0.1,0.0,
156,ztf,59306.23712959979,1552237121115015016,2,1552237121115,20.513596,1,1552,4.0843496,20.221727,20.8727,0.18491001,0.6069,132.4195066,30.1873894,0.69714284,t17_f5_c3,0.99999213,20.7736,0.7002,665120211.0,True,False,False,correction_0.0.1,0.0,
157,ztf,59310.19868060015,1556198681115015014,2,1556198681115,20.440214,1,1556,4.068403,20.194729,20.2337,0.16683842,0.3245,132.4194817,30.1873247,0.9128571,t17_f5_c3,0.99983627,19.9381,0.3128,665120211.0,True,False,False,correction_0.0.1,0.0,
158,ztf,59312.259178199805,1558259171115015004,2,1558259171115,20.429777,1,1558,4.078187,20.251837,20.0003,0.16650249,0.2764,132.4194878,30.1873385,0.81,t17_f5_c3,0.9999907,19.5727,0.2361,665120211.0,True,False,False,correction_0.0.1,0.0,
159,ztf,59314.18290509982,1560182901115015009,2,1560182901115,20.562044,1,1560,3.9229336,20.218634,20.8268,0.18801577,0.5472,132.41945,30.1873772,0.7714286,t17_f5_c3,0.99999464,20.6626,0.5941,665120211.0,True,False,False,correction_0.0.1,0.0,
160,ztf,59319.19975689985,1565199751115015004,2,1565199751115,20.421124,1,1565,3.8471909,20.445465,20.4354,0.20085226,0.3783,132.4194178,30.1873588,0.8457143,t17_f5_c3,0.99999243,20.4385,0.4794,665120211.0,True,False,False,correction_0.0.1,0.0,
161,ztf,59340.24050930003,1586240501115015003,2,1586240501115,20.1717,1,1586,3.8373,20.3086,20.8055,0.243031,0.7264,132.4194056,30.1873298,0.817143,t17_f5_c3,,20.3634,0.6158,,False,False,False,correction_0.0.1,0.0,
162,ztf,59344.19916669978,1590199161115015007,2,1590199161115,20.386503,1,1590,4.07081,20.423336,20.3131,0.21447171,0.4039,132.419497,30.1873827,0.7442857,t17_f5_c3,0.9994054,20.0785,0.4123,665120211.0,True,False,False,correction_0.0.1,0.0,
