,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
102,ztf,59473.28003469994,1719280034515015015,1,1719280034515,20.165749,1,1719,2.6426246,18.783495,18.9318,0.111493886,0.135,286.2508172,34.3923001,0.91714287,t17_f5_c3,0.99998546,18.8462,0.1597,685120145.0,True,False,False,correction_1.0.6,0.0,
103,ztf,59475.24589119991,1721245893215015014,1,1721245893215,19.313374,1,1721,2.681955,18.893778,18.993,0.14502168,0.2499,286.2508363,34.3923246,0.86714286,t17_f5_c3,0.9999999,18.9653,0.3126,684120132.0,True,False,False,correction_1.0.6,0.0,
104,ztf,59476.22306710016,1722223064515015010,1,1722223064515,19.500166,1,1722,2.561345,18.943865,19.146,0.14306031,0.2464,286.2508169,34.3922769,0.9057143,t17_f5_c3,0.9999994,19.2369,0.3438,685120145.0,True,False,False,correction_1.0.6,0.0,
105,ztf,59476.300995400175,1722300994515015010,2,1722300994515,19.54869,1,1722,2.5796185,18.14055,18.1078,0.09592197,0.1027,286.2508144,34.3922965,0.80285716,t17_f5_c3,0.99997675,17.9838,0.1175,685120245.0,True,False,False,correction_1.0.6,0.0,
106,ztf,59477.14401620021,1723144013215015018,1,1723144013215,20.01142,1,1723,2.6923785,18.902098,19.0706,0.12256996,0.1644,286.2508159,34.3923271,0.9042857,t17_f5_c3,0.99999726,19.1392,0.224,684120132.0,True,False,False,correction_1.0.6,0.0,
107,ztf,59477.2175925998,1723217593215015036,2,1723217593215,19.859848,1,1723,2.4449742,18.141346,18.1582,0.069700345,0.0806,286.2508349,34.3923098,0.94714284,t17_f5_c3,0.99999976,18.1906,0.1061,684120232.0,True,False,False,correction_1.0.6,0.0,
108,ztf,59478.165358799975,1724165354515015012,1,1724165354515,19.508131,1,1724,2.6852508,19.00602,19.3177,0.1676828,0.2981,286.2508567,34.3922962,0.8657143,t17_f5_c3,0.9999988,19.1971,0.3427,685120145.0,True,False,False,correction_1.0.6,0.0,
109,ztf,59479.161990699824,1725161993215015012,1,1725161993215,19.867895,1,1725,2.5409298,19.00611,18.8994,0.11821896,0.1534,286.2508555,34.3922758,0.8914286,t17_f5_c3,0.9999996,18.7943,0.1786,684120132.0,True,False,False,correction_1.0.6,0.0,
110,ztf,59479.24152779998,1725241523215015015,2,1725241523215,19.969109,1,1725,2.4521766,18.20589,18.0729,0.07178856,0.0738,286.2508286,34.3923155,0.9285714,t17_f5_c3,1.0,18.0139,0.0891,684120232.0,True,False,False,correction_1.0.6,0.0,
111,ztf,59480.1418980998,1726141894515015024,1,1726141894515,20.29566,1,1726,2.676752,18.871983,18.8984,0.110713735,0.1095,286.2508227,34.392311,0.87714285,t17_f5_c3,1.0,18.9508,0.1466,685120145.0,True,False,False,correction_1.0.6,0.0,
112,ztf,59480.194282399956,1726194284515015021,2,1726194284515,20.206303,1,1726,2.6169946,18.23406,18.1756,0.070269704,0.0669,286.2508128,34.3923122,0.88714284,t17_f5_c3,0.99998116,18.1521,0.0833,685120245.0,True,False,False,correction_1.0.6,0.0,
113,ztf,59484.1867244998,1730186723215015040,1,1730186723215,21.113344,1,1730,2.6681275,19.083473,19.2485,0.086195715,0.0753,286.250755,34.3923341,0.9057143,t17_f5_c3,0.99977434,19.2859,0.097,684120132.0,True,False,False,correction_1.0.6,0.0,
114,ztf,59484.18719909992,1730187194515015033,1,1730187194515,21.040836,1,1730,2.6819856,18.98613,19.0702,0.09625541,0.0706,286.2508309,34.3923059,0.94142854,t17_f5_c3,0.9999887,19.0623,0.088,685120145.0,True,False,False,correction_1.0.6,0.0,
115,ztf,59484.213368100114,1730213363215015031,2,1730213363215,20.890867,1,1730,2.407669,18.355064,18.3511,0.06405371,0.0432,286.2508,34.3923073,0.9442857,t17_f5_c3,0.9999997,18.3342,0.0531,684120232.0,True,False,False,correction_1.0.6,0.0,
116,ztf,59484.23550930014,1730235504515015018,2,1730235504515,20.515585,1,1730,2.6703384,18.357372,18.2976,0.06467507,0.0573,286.250858,34.3923111,0.9242857,t17_f5_c3,0.99999964,18.2573,0.0699,685120245.0,True,False,False,correction_1.0.6,0.0,
117,ztf,59487.16545139998,1733165453215015030,2,1733165453215,20.600685,1,1733,2.366044,18.46544,18.4729,0.063974254,0.0584,286.2508025,34.392294,0.95428574,t17_f5_c3,1.0,18.5038,0.0759,684120232.0,True,False,False,correction_1.0.6,0.0,
118,ztf,59487.165925899986,1733165924515015023,2,1733165924515,20.318424,1,1733,2.553284,18.409855,18.3578,0.06285568,0.0659,286.2508381,34.3922794,0.9128571,t17_f5_c3,0.99999976,18.3189,0.0807,685120245.0,True,False,False,correction_1.0.6,0.0,
119,ztf,59487.19467590004,1733194674515015013,1,1733194674515,20.220055,1,1733,2.6740265,19.037004,19.2066,0.11554321,0.1388,286.2508369,34.3923008,0.9285714,t17_f5_c3,0.99999994,19.203,0.1764,685120145.0,True,False,False,correction_1.0.6,0.0,
120,ztf,59487.195162000135,1733195163215015030,1,1733195163215,20.386314,1,1733,2.5514913,19.03963,18.969,0.11045235,0.0948,286.2507889,34.3922955,0.88,t17_f5_c3,1.0,18.8987,0.113,684120132.0,True,False,False,correction_1.0.6,0.0,
121,ztf,59489.184479199816,1735184474515035028,2,1735184474515,20.4066,1,1735,2.59861,18.4862,18.4313,0.079215,0.0694,286.2508526,34.3922919,0.888571,t17_f5_c3,,18.4253,0.0877,,False,False,False,correction_1.0.6,0.0,1.744140534515015e+18
122,ztf,59489.184479199816,1735184474515015028,2,1735184474515,20.40664,1,1735,2.598614,18.486223,18.4313,0.07921457,0.0694,286.2508526,34.3922919,0.88857144,t17_f5_c3,0.99999785,18.4253,0.0877,685120245.0,True,False,False,correction_1.0.6,0.0,
123,ztf,59489.20630790014,1735206303215015027,1,1735206303215,20.634918,1,1735,2.6124058,19.113121,19.1089,0.1245821,0.0955,286.2507982,34.392311,0.9042857,t17_f5_c3,0.99999917,19.0597,0.1158,684120132.0,True,False,False,correction_1.0.6,0.0,
124,ztf,59489.20630790014,1735206303215035027,1,1735206303215,20.6349,1,1735,2.61241,19.1131,19.1089,0.124582,0.0955,286.2507982,34.392311,0.904286,t17_f5_c3,,19.0597,0.1158,,False,False,False,correction_1.0.6,0.0,1.7441400532150152e+18
125,ztf,59489.213148099836,1735213144515035032,1,1735213144515,20.3251,1,1735,2.62817,19.092,19.1255,0.109148,0.1258,286.2508416,34.3922852,0.882857,t17_f5_c3,,19.0848,0.1546,,False,False,False,correction_1.0.6,0.0,1.744140534515015e+18
126,ztf,59489.213148099836,1735213144515015032,1,1735213144515,20.325136,1,1735,2.6281712,19.092033,19.1255,0.109147705,0.1258,286.2508416,34.3922852,0.88285714,t17_f5_c3,0.99999976,19.0848,0.1546,685120145.0,True,False,False,correction_1.0.6,0.0,
127,ztf,59491.14378469996,1737143783215015039,1,1737143783215,20.853233,1,1737,2.5976777,19.155302,19.3949,0.076264665,0.105,286.2508094,34.3923046,0.9085714,t17_f5_c3,0.9999989,19.4192,0.1358,684120132.0,True,False,False,correction_1.0.6,0.0,
128,ztf,59491.16584490007,1737165843215015034,2,1737165843215,20.736534,1,1737,2.3818073,18.552414,18.6905,0.07996357,0.0658,286.2508138,34.3922966,0.94857144,t17_f5_c3,0.99999994,18.6397,0.0793,684120232.0,True,False,False,correction_1.0.6,0.0,
129,ztf,59491.17224540003,1737172244515015030,2,1737172244515,20.574928,1,1737,2.5658765,18.538668,18.5334,0.08034156,0.0668,286.2508225,34.3922915,0.86714286,t17_f5_c3,0.9999999,18.4949,0.0817,685120245.0,True,False,False,correction_1.0.6,0.0,
130,ztf,59491.25778939994,1737257784515015014,1,1737257784515,19.995905,1,1737,2.578778,19.10104,19.2337,0.13848382,0.1928,286.2508034,34.3922857,0.8685714,t17_f5_c3,0.9999989,19.2277,0.2453,685120145.0,True,False,False,correction_1.0.6,0.0,
131,ztf,59498.14005789999,1744140053215015049,1,1744140053215,20.801247,1,1744,2.6216986,19.236692,19.3607,0.12232517,0.1051,286.2507891,34.3923187,0.80857146,t17_f5_c3,0.9999849,19.5405,0.1567,684120132.0,True,False,False,correction_1.0.6,0.0,
132,ztf,59498.14053239999,1744140534515015035,1,1744140534515,20.694632,1,1744,2.618591,19.2262,19.341,0.11014215,0.1182,286.2508119,34.3922977,0.9142857,t17_f5_c3,1.0,19.2739,0.1414,685120145.0,True,False,False,correction_1.0.6,0.0,
133,ztf,59498.15160880005,1744151604515015013,2,1744151604515,20.549232,1,1744,2.62479,18.76106,18.7998,0.09147768,0.0868,286.2508368,34.3923045,0.9128571,t17_f5_c3,0.99999964,18.767,0.1071,685120245.0,True,False,False,correction_1.0.6,0.0,
134,ztf,59502.14019680023,1748140193215015032,1,1748140193215,19.768309,1,1748,2.5310311,19.38328,19.1947,0.15902415,0.1855,286.2508118,34.392284,0.63,t17_f5_c3,0.99985725,18.9889,0.1968,684120132.0,True,False,False,correction_1.0.6,0.0,
135,ztf,59502.14067129977,1748140674515015015,1,1748140674515,19.781195,1,1748,2.612766,19.202421,19.1402,0.15117247,0.1766,286.2508371,34.3922811,0.81285715,t17_f5_c3,0.9999931,19.1968,0.2382,685120145.0,True,False,False,correction_1.0.6,0.0,
136,ztf,59502.16493060021,1748164933215015027,2,1748164933215,19.735098,1,1748,2.3388774,18.970205,19.0328,0.13370444,0.1734,286.2508405,34.3922797,0.7871429,t17_f5_c3,0.9999999,19.2678,0.2757,684120232.0,True,False,False,correction_1.0.6,0.0,
137,ztf,59502.18172449991,1748181724515015005,2,1748181724515,19.790188,1,1748,2.5362384,18.859077,18.7867,0.1188533,0.1421,286.2508867,34.3922569,0.8814286,t17_f5_c3,0.9999999,18.8675,0.196,685120245.0,True,False,False,correction_1.0.6,0.0,
138,ztf,59504.13824070012,1750138244515015019,2,1750138244515,19.935083,1,1750,2.555652,18.914156,18.9436,0.12231661,0.156,286.2508327,34.3922856,0.8042857,t17_f5_c3,0.9999926,18.8369,0.1811,685120245.0,True,False,False,correction_1.0.6,0.0,
139,ztf,59504.1845602002,1750184563215015024,1,1750184563215,19.904747,1,1750,2.7386136,19.188873,19.2579,0.17174816,0.2074,286.2508002,34.3923467,0.75857145,t17_f5_c3,0.99983656,19.3493,0.2892,684120132.0,True,False,False,correction_1.0.6,0.0,
140,ztf,59504.1942245001,1750194224515015006,1,1750194224515,19.76432,1,1750,2.7350652,19.361242,19.4216,0.20292558,0.281,286.250832,34.3923235,0.79571426,t17_f5_c3,0.9997842,19.2481,0.3071,685120145.0,True,False,False,correction_1.0.6,0.0,
141,ztf,59510.13752309978,1756137523215015023,2,1756137523215,19.02526,1,1756,2.2903225,18.94685,18.9308,0.17909497,0.3733,286.2508404,34.3922603,0.7714286,t17_f5_c3,0.99999285,18.62,0.3603,684120232.0,True,False,False,correction_1.0.6,0.0,
142,ztf,59510.13798609981,1756137984515015022,2,1756137984515,18.6693,1,1756,2.4703,19.0112,18.5144,0.262861,0.3094,286.2509768,34.3921824,0.392857,t17_f5_c3,,18.4784,0.3842,,False,False,False,correction_1.0.6,0.0,1.763123444515015e+18
143,ztf,59512.13743059989,1758137433215015033,2,1758137433215,20.8555,1,1758,2.44042,19.2703,19.4242,0.109566,0.1146,286.2508,34.3923157,0.88,t17_f5_c3,,19.4195,0.1444,,False,False,False,correction_1.0.6,0.0,1.767124653215015e+18
144,ztf,59512.227812500205,1758227813215015019,1,1758227813215,19.5651,1,1758,2.7208,19.3464,19.209,0.197653,0.2465,286.2507592,34.3923492,0.695714,t17_f5_c3,,19.3682,0.3663,,False,False,False,correction_1.0.6,0.0,1.767124653215015e+18
145,ztf,59517.12344910018,1763123444515015025,2,1763123444515,20.692116,1,1763,2.6662977,19.30965,19.3243,0.11537186,0.1262,286.2508488,34.3923148,0.79714286,t17_f5_c3,0.9999261,19.3021,0.1573,685120245.0,True,False,False,correction_1.0.6,0.0,
146,ztf,59517.16305560013,1763163054515015015,1,1763163054515,20.59284,1,1763,2.6121738,19.366613,19.4434,0.14202923,0.1402,286.2508132,34.3922932,0.8842857,t17_f5_c3,0.9999968,19.5099,0.1898,685120145.0,True,False,False,correction_1.0.6,0.0,
147,ztf,59520.20478009991,1766204784515015009,2,1766204784515,19.64747,1,1766,2.6445632,19.513252,19.5793,0.1628827,0.2966,286.2508889,34.3922933,0.6585714,t17_f5_c3,0.99999917,19.5507,0.3707,685120245.0,True,False,False,correction_1.0.6,0.0,
148,ztf,59521.12465280015,1767124653215015027,1,1767124653215,20.745771,1,1767,2.549484,19.538624,19.5441,0.12155507,0.1287,286.250791,34.3922976,0.83428574,t17_f5_c3,0.99999964,19.5682,0.167,684120132.0,True,False,False,correction_1.0.6,0.0,
149,ztf,59521.13656250015,1767136563215015023,2,1767136563215,20.530344,1,1767,2.2580333,19.47745,19.4802,0.14804882,0.1542,286.2508286,34.3922591,0.7828571,t17_f5_c3,0.9999975,19.4893,0.1987,684120232.0,True,False,False,correction_1.0.6,0.0,
150,ztf,59522.14196760021,1768141964515015025,1,1768141964515,20.55054,1,1768,2.694829,19.502337,19.5149,0.13813931,0.1499,286.250866,34.3922935,0.88,t17_f5_c3,0.9999914,19.6148,0.2094,685120145.0,True,False,False,correction_1.0.6,0.0,
151,ztf,59522.16320599988,1768163204515015013,2,1768163204515,20.127306,1,1768,2.3924985,19.399641,19.5956,0.16592565,0.2297,286.2508335,34.3922344,0.40571427,t17_f5_c3,0.999999,19.6192,0.3008,685120245.0,True,False,False,correction_1.0.6,0.0,
152,ztf,59523.100868099835,1769100863215015014,2,1769100863215,20.813278,1,1769,2.4288068,19.480059,19.3506,0.12008057,0.1129,286.2507975,34.3923136,0.7728571,t17_f5_c3,0.9998281,19.4158,0.1516,684120232.0,True,False,False,correction_1.0.6,0.0,
153,ztf,59523.15935190022,1769159353215015038,1,1769159353215,20.705828,1,1769,2.631498,19.531452,19.7544,0.1236801,0.1651,286.2508361,34.3923083,0.7985714,t17_f5_c3,0.999968,19.8186,0.2224,684120132.0,True,False,False,correction_1.0.6,0.0,
154,ztf,59524.09531249991,1770095314515015014,2,1770095314515,20.733751,1,1770,2.631437,19.422003,19.1712,0.1160893,0.1071,286.2508563,34.3922987,0.6557143,t17_f5_c3,0.9999211,19.2202,0.1423,685120245.0,True,False,False,correction_1.0.6,0.0,
155,ztf,59524.12201389996,1770122014515015019,1,1770122014515,20.7843,1,1770,2.6626246,19.512964,19.4708,0.13608257,0.1234,286.2508606,34.3922844,0.8442857,t17_f5_c3,0.99999845,19.5528,0.169,685120145.0,True,False,False,correction_1.0.6,0.0,
156,ztf,59525.15518519981,1771155183215015015,2,1771155183215,20.631598,1,1771,2.532484,19.510223,19.2272,0.15184338,0.1174,286.2508273,34.3923369,0.63714284,t17_f5_c3,0.9993112,19.2482,0.152,684120232.0,True,False,False,correction_1.0.6,0.0,
157,ztf,59526.11063659983,1772110634515015020,2,1772110634515,20.587322,1,1772,2.6952848,19.503826,19.4294,0.111665495,0.1497,286.2508432,34.3923236,0.75857145,t17_f5_c3,0.99998796,19.332,0.1745,685120245.0,True,False,False,correction_1.0.6,0.0,
158,ztf,59526.18684029998,1772186844515015012,1,1772186844515,20.450443,1,1772,2.6476967,19.523075,19.8258,0.14402859,0.2257,286.2508587,34.3922797,0.8142857,t17_f5_c3,0.9990307,19.5411,0.2226,685120145.0,True,False,False,correction_1.0.6,0.0,
159,ztf,59527.13249999983,1773132493215015028,1,1773132493215,20.55543,1,1773,2.652784,19.607138,19.6262,0.15175824,0.1666,286.2508102,34.3923209,0.7785714,t17_f5_c3,0.9989696,19.5131,0.1914,684120132.0,True,False,False,correction_1.0.6,0.0,
160,ztf,59529.12297450006,1775122974515015034,1,1775122974515,20.056162,1,1775,2.7792404,19.435575,19.4029,0.15452515,0.1961,286.2508707,34.3923162,0.8214286,t17_f5_c3,0.9999547,19.2662,0.2215,685120145.0,True,False,False,correction_1.0.6,0.0,
161,ztf,59529.139594899956,1775139593215015020,2,1775139593215,20.034023,1,1775,2.5854876,19.694798,20.1499,0.1636216,0.4195,286.2509478,34.3923193,0.7285714,t17_f5_c3,0.9999896,20.1496,0.5385,684120232.0,True,False,False,correction_1.0.6,0.0,
162,ztf,59529.1410069,1775141004515015014,2,1775141004515,19.832346,1,1775,2.2936647,19.526947,19.1367,0.14727747,0.1798,286.2508264,34.3922063,0.51714283,t17_f5_c3,0.9997891,18.8717,0.1809,685120245.0,True,False,False,correction_1.0.6,0.0,
