,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
97,ztf,58974.35124999983,1220351242515015006,2,1220351242515,19.658016,1,1220,2.5391765,19.144564,18.9028,0.15657876,0.1747,267.0948546,54.1514557,0.88857144,t17_f5_c3,0.99999,18.9781,0.2396,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
98,ztf,58975.43519680016,1221435192515015002,2,1221435192515,20.062445,1,1221,2.3961003,19.322435,19.2208,0.13833311,0.2142,267.0948738,54.1514958,0.92714286,t17_f5_c3,0.9996842,18.9902,0.2219,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
99,ztf,58976.341805600096,1222341802515015003,2,1222341802515,19.62438,1,1222,2.3203533,19.414154,19.2136,0.20605226,0.3028,267.0949341,54.1515054,0.71428573,t17_f5_c3,0.9999722,19.4978,0.505,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
100,ztf,58977.43601850001,1223436012515015006,2,1223436012515,19.58262,1,1223,2.3155465,19.51199,19.2917,0.17993073,0.3444,267.0950176,54.1514841,0.81142855,t17_f5_c3,0.9999714,19.1387,0.3841,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
101,ztf,58977.45690969983,1223456902515015007,2,1223456902515,19.317287,1,1223,2.7020211,19.171831,19.0524,0.1896045,0.3535,267.0948964,54.1513958,0.79142857,t17_f5_c3,0.99980736,19.3339,0.588,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
102,ztf,58979.3493170999,1225349312515015004,2,1225349312515,20.101736,1,1225,2.4131975,19.59442,19.2673,0.1780257,0.2177,267.0948811,54.1514881,0.79142857,t17_f5_c3,0.9999764,19.2038,0.2629,797120225.0,False,False,False,bulk_1.0.0,0.0,1226464582515015007
103,ztf,58980.464583300054,1226464582515015007,2,1226464582515,20.160141,1,1226,2.4816988,19.72774,19.4194,0.18825749,0.2106,267.0949007,54.1514655,0.7714286,t17_f5_c3,0.99990845,19.0715,0.1958,797120225.0,False,False,False,bulk_1.0.0,0.0,1231402602515015015
104,ztf,58981.41351850005,1227413512515015008,2,1227413512515,20.280052,1,1227,2.4537632,19.921732,19.8976,0.19730379,0.3009,267.0948996,54.1514717,0.9057143,t17_f5_c3,0.9999893,20.2916,0.5529,797120225.0,False,False,False,bulk_1.0.0,0.0,1231402602515015015
105,ztf,58983.36797450017,1229367972515015006,2,1229367972515,20.5904,1,1229,2.347076,19.842934,19.5098,0.12780732,0.1774,267.0949602,54.1514867,0.8742857,t17_f5_c3,0.9993472,19.4125,0.207,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
106,ztf,58985.402604199946,1231402602515015015,2,1231402602515,20.78069,1,1231,2.5229852,19.943132,19.8802,0.17389868,0.2279,267.0948978,54.151448,0.8214286,t17_f5_c3,0.99989724,19.809,0.272,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
107,ztf,58985.48493060004,1231484932515015006,2,1231484932515,20.347519,1,1231,2.442818,20.150635,20.4533,0.21342206,0.4947,267.0949831,54.1514482,0.8414286,t17_f5_c3,0.9999143,20.0072,0.4203,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
108,ztf,58986.45863430016,1232458632515015012,2,1232458632515,20.675295,1,1232,2.3722413,20.071596,20.0988,0.15923977,0.2895,267.0949271,54.1514865,0.91,t17_f5_c3,0.99657226,19.9837,0.3326,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
109,ztf,58987.362916700076,1233362912515015014,2,1233362912515,20.87396,1,1233,2.312362,20.080776,20.0853,0.1682547,0.2545,267.0949159,54.1515092,0.88285714,t17_f5_c3,0.9999496,20.058,0.3164,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
110,ztf,58991.4481366002,1237448132515015018,2,1237448132515,20.816296,1,1237,2.3441265,20.175062,20.2866,0.16666636,0.3244,267.0949098,54.1515037,0.7714286,t17_f5_c3,0.99638677,20.3791,0.4509,797120225.0,False,False,False,bulk_1.0.0,0.0,1259327822515015003
111,ztf,58992.42518519983,1238425182515015004,2,1238425182515,20.7726,1,1238,2.65667,20.0708,19.6019,0.178871,0.1708,267.0948637,54.1514153,0.617143,t17_f5_c3,,19.5177,0.2013,,False,False,False,bulk_1.0.0,0.0,1268258182515015021
112,ztf,58995.43123839982,1241431232515015007,2,1241431232515,20.7097,1,1241,2.74742,20.1222,19.6167,0.158824,0.1815,267.0948958,54.1513784,0.565714,t17_f5_c3,,19.5066,0.209,,False,False,False,bulk_1.0.0,0.0,1268258182515015021
113,ztf,58997.4334028,1243433402515015017,2,1243433402515,20.6937,1,1243,2.31606,20.277,19.7247,0.221812,0.2,267.0950059,54.1514856,0.545714,t17_f5_c3,,19.8306,0.2809,,False,False,False,bulk_1.0.0,0.0,1268258182515015021
114,ztf,58998.31938660005,1244319382515015010,2,1244319382515,20.7532,1,1244,2.20487,20.3085,19.8544,0.178623,0.2261,267.0949842,54.1515235,0.668571,t17_f5_c3,,19.9286,0.3086,,False,False,False,bulk_1.0.0,0.0,1268258182515015021
115,ztf,58999.34451390011,1245344512515015001,2,1245344512515,20.530779,1,1245,2.3868766,19.937286,19.9298,0.19162594,0.2532,267.0949449,54.1514749,0.89428574,t17_f5_c3,0.99998647,20.2802,0.4457,797120225.0,False,False,False,bulk_1.0.0,0.0,1268258182515015021
116,ztf,59001.4349769,1247434972515015008,2,1247434972515,20.6206,1,1247,2.56646,20.3426,19.5397,0.208602,0.1877,267.0949375,54.1514219,0.377143,t17_f5_c3,,19.316,0.1949,,False,False,False,bulk_1.0.0,0.0,1260264882515015011
117,ztf,59004.30115740001,1250301152515015009,2,1250301152515,19.9112,1,1250,2.5223,20.3462,19.809,0.337418,0.413,267.0948579,54.1514599,0.525714,t17_f5_c3,,19.7327,0.4935,,False,False,False,bulk_1.0.0,0.0,1260264882515015011
118,ztf,59011.326273099985,1257326272515015012,2,1257326272515,20.3995,1,1257,2.47457,20.2516,20.0476,0.217273,0.3465,267.0949421,54.1514513,0.778571,t17_f5_c3,,19.9241,0.3957,,False,False,False,bulk_1.0.0,0.0,1260264882515015011
119,ztf,59012.283472199924,1258283472515015014,2,1258283472515,20.7982,1,1258,2.32235,20.4896,20.333,0.225297,0.3307,267.0949989,54.1514844,0.805714,t17_f5_c3,,20.2569,0.3936,,False,False,False,bulk_1.0.0,0.0,1260264882515015011
120,ztf,59013.32782409992,1259327822515015003,2,1259327822515,20.668976,1,1259,2.3022153,20.254545,20.4777,0.18467465,0.3962,267.0949903,54.1514943,0.8742857,t17_f5_c3,0.99294126,20.2373,0.4059,797120225.0,False,False,False,bulk_1.0.0,0.0,1260264882515015011
121,ztf,59014.264884300064,1260264882515015011,2,1260264882515,20.654829,1,1260,2.3555262,20.273214,20.0613,0.19920799,0.2773,267.094903,54.1515052,0.80285716,t17_f5_c3,0.99999285,19.8643,0.2954,797120225.0,False,False,False,bulk_1.0.0,0.0,1284222122515015006
122,ztf,59015.32807870023,1261328072515015004,2,1261328072515,20.6685,1,1261,2.30932,20.2679,19.8207,0.209337,0.2241,267.0949137,54.1515146,0.65,t17_f5_c3,,19.6321,0.2407,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
123,ztf,59017.287766200025,1263287762515015006,2,1263287762515,20.841,1,1263,2.58875,20.424,20.0486,0.221985,0.2451,267.0949049,54.1514282,0.752857,t17_f5_c3,,19.8866,0.2694,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
124,ztf,59018.2666782001,1264266672515015019,2,1264266672515,20.789402,1,1264,2.3459067,20.242575,20.1818,0.18384384,0.2913,267.0948569,54.1515159,0.7614286,t17_f5_c3,0.99974525,20.2274,0.3875,797120225.0,False,False,False,bulk_1.0.0,0.0,1284222122515015006
125,ztf,59019.36415510019,1265364152515015014,2,1265364152515,20.8909,1,1265,2.41202,20.4888,20.0739,0.175055,0.2493,267.0948719,54.1514902,0.657143,t17_f5_c3,,19.9063,0.2724,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
126,ztf,59020.28267360013,1266282672515015024,2,1266282672515,20.8522,1,1266,2.44099,20.4132,19.8427,0.176032,0.2065,267.0949165,54.1514665,0.524286,t17_f5_c3,,19.6939,0.2294,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
127,ztf,59022.25818290003,1268258182515015021,2,1268258182515,20.907185,1,1268,2.2428474,20.483894,20.1717,0.19456267,0.2728,267.0949308,54.1515318,0.73,t17_f5_c3,0.99953187,19.9337,0.2796,797120225.0,False,False,False,bulk_1.0.0,0.0,1284222122515015006
128,ztf,59023.306481500156,1269306482515015027,2,1269306482515,20.8261,1,1269,2.61212,20.5161,20.282,0.257581,0.3143,267.0948511,54.151432,0.711429,t17_f5_c3,,20.1686,0.3612,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
129,ztf,59024.26393519994,1270263932515015019,2,1270263932515,20.7027,1,1270,2.19259,20.4968,20.3654,0.282277,0.3753,267.0949486,54.1515365,0.5,t17_f5_c3,,19.8437,0.2973,,False,False,False,bulk_1.0.0,0.0,1284222122515015006
130,ztf,59025.3646296002,1271364622515015018,2,1271364622515,20.933235,1,1271,2.4851453,20.433172,20.324,0.17276308,0.3091,267.0949549,54.1514456,0.7457143,t17_f5_c3,0.99999213,20.5879,0.5023,797120225.0,False,False,False,bulk_1.0.0,0.0,1284222122515015006
131,ztf,59027.282835599966,1273282832515015013,2,1273282832515,20.4972,1,1273,2.62228,20.27,19.7739,0.235345,0.2464,267.0948121,54.1513794,0.611429,t17_f5_c3,,19.5718,0.2614,,False,False,False,bulk_1.0.0,0.0,1287274532515015032
132,ztf,59028.26004630001,1274260042515015003,2,1274260042515,20.5001,1,1274,2.59786,20.4331,20.816,0.257214,0.6399,267.0948584,54.1514363,0.772857,t17_f5_c3,,20.7602,0.7778,,False,False,False,bulk_1.0.0,0.0,1287274532515015032
133,ztf,59038.22212960012,1284222122515015006,2,1284222122515,20.638298,1,1284,2.2636094,20.556704,20.3174,0.2071016,0.3697,267.0948293,54.1515592,0.7557143,t17_f5_c3,0.9910643,20.7182,0.6837,797120225.0,False,False,False,bulk_1.0.0,0.0,1287274532515015032
134,ztf,59041.274536999874,1287274532515015032,2,1287274532515,20.777884,1,1287,2.4945657,20.448158,20.0558,0.19454291,0.2726,267.0948113,54.1514871,0.61714286,t17_f5_c3,0.99750334,19.857,0.2897,797120225.0,False,False,False,bulk_1.0.0,0.0,1296304832515015007
135,ztf,59047.40659719985,1293406592515015013,2,1293406592515,20.6658,1,1293,2.17281,20.7496,20.6388,0.339384,0.4822,267.0950157,54.1515281,0.714286,t17_f5_c3,,20.4443,0.5167,,False,False,False,bulk_1.0.0,0.0,1296304832515015007
136,ztf,59050.304837999865,1296304832515015007,2,1296304832515,20.684734,1,1296,2.6268377,20.378283,20.4231,0.21172279,0.3876,267.0947742,54.1514211,0.7114286,t17_f5_c3,0.99963844,20.394,0.4821,797120225.0,True,False,False,bulk_1.0.0,0.0,0
