,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
56,ztf,59279.13839119999,1525138396215010022,2,1525138396215,19.60247,-1,1525,0.30555508,19.080667,17.401659,18.8159,0.1745922,100.0,0.037189588,0.1436,86.2533464,-21.6091076,0.7542857,t17_f5_c3,18.7385,0.1694,True,True,False,correction_0.0.1,0.0,,0.9652157,257120262.0
57,ztf,59502.48120369995,1748481206215010001,2,1748481206215,19.682564,-1,1748,1.1894684,19.225641,17.373129,19.5061,0.14949465,100.0,0.027140688,0.2253,86.2534546,-21.6088361,0.7114286,t17_f5_c3,19.311,0.2371,True,True,False,correction_1.0.6,0.0,,0.9253322,257120262.0
58,ztf,59511.50491899997,1757504916215010001,2,1757504916215,19.142937,-1,1757,0.3591027,19.216455,17.374805,19.1519,0.15044068,100.0,0.027587049,0.3548,86.2533235,-21.6092317,0.8542857,t17_f5_c3,18.9512,0.3777,True,True,False,correction_1.0.6,0.0,,0.99984837,257120262.0
59,ztf,59518.4853356001,1764485336215010006,2,1764485336215,20.300516,-1,1764,0.23705532,19.159681,17.385546,19.1977,0.09207627,100.0,0.01796775,0.1482,86.2533384,-21.6091641,0.96,t17_f5_c3,19.1406,0.1755,True,True,False,correction_1.0.6,0.0,,1.0,257120262.0
60,ztf,59529.40109949978,1775401096215010020,2,1775401096215,19.723629,-1,1775,0.20621927,19.04701,17.408964,19.0858,0.15629347,100.0,0.03457185,0.152,86.2533826,-21.6091166,0.7714286,t17_f5_c3,19.133,0.1998,True,True,False,correction_1.0.6,0.0,,0.9999769,257120262.0
61,ztf,59530.43956020009,1776439566215010003,2,1776439566215,19.2812,-1,1776,0.918288,19.2155,17.37498,19.4286,0.232904,100.0,0.042753264,0.2068,86.253296,-21.6089332,0.384286,t17_f5_c3,19.5338,0.2887,False,True,False,correction_1.0.6,0.0,1.77841881621501e+18,,
62,ztf,59532.418819400016,1778418816215010014,2,1778418816215,19.866005,-1,1778,0.2602973,19.193483,17.37907,19.3146,0.11852583,100.0,0.022286821,0.2033,86.2533642,-21.6091095,0.7885714,t17_f5_c3,19.3199,0.258,True,True,False,correction_1.0.6,0.0,,0.99993575,257120262.0
63,ztf,59537.37648149999,1783376486215010007,2,1783376486215,20.251076,-1,1783,0.19579083,19.094484,17.398739,19.0934,0.14056674,100.0,0.02948385,0.1613,86.2533529,-21.6091537,0.8814286,t17_f5_c3,19.0241,0.1903,True,True,False,correction_1.0.6,0.0,,0.9999845,257120262.0
64,ztf,59550.33833329985,1796338336215010005,2,1796338336215,20.309502,-1,1796,0.24490264,19.032001,17.412313,18.8564,0.08563082,100.0,0.019264366,0.1149,86.2533454,-21.6092,0.95428574,t17_f5_c3,18.9336,0.1546,True,True,False,correction_1.0.6,0.0,,0.9999871,257120262.0
65,ztf,59623.25263890019,1869252636215010008,2,1869252636215,19.282515,-1,1869,0.32585523,19.052628,17.407726,19.1112,0.17622948,100.0,0.038736295,0.3036,86.2533804,-21.6090812,0.85142857,t17_f5_c3,19.1034,0.3858,True,True,False,correction_1.0.6,0.0,,0.9999504,257120262.0
66,ztf,59625.14810189977,1871148106215010006,2,1871148106215,19.554232,-1,1871,0.22880407,19.0195,17.415146,18.9935,0.12115761,100.0,0.027644487,0.249,86.2533444,-21.6091512,0.92,t17_f5_c3,19.0002,0.3203,True,True,False,correction_1.0.6,0.0,,0.9999987,257120262.0
67,ztf,59636.14777779998,1882147776215010014,2,1882147776215,19.771645,-1,1882,0.5521856,19.128283,17.39178,19.2191,0.11273117,100.0,0.022774208,0.2111,86.2532738,-21.6092567,0.94,t17_f5_c3,19.043,0.2274,True,True,False,correction_1.0.6,0.0,,0.99991786,257120262.0
68,ztf,59640.21038189996,1886210386215010011,2,1886210386215,19.480682,-1,1886,0.18444598,18.908405,17.44217,19.0642,0.1582232,100.0,0.040999252,0.2073,86.253387,-21.6091215,0.7942857,t17_f5_c3,18.7646,0.2003,True,True,False,correction_1.0.6,0.0,,0.96773946,257120262.0
