,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
174,ztf,58871.23587960005,1117235875715010012,2,1117235875715,19.811,-1,1117,0.52512294,16.958681,15.033237,17.0793,0.054803293,100.0,0.009303129,0.0294,71.3351692,72.6415077,0.91714287,t17_f5_c3,0.9995734,17.0306,0.0332,837120257.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
175,ztf,58874.17877310002,1120178774815010002,1,1120178774815,19.659695,-1,1120,0.40421203,18.074614,15.718366,18.1465,0.15267535,100.0,0.017428886,0.1197,71.3352639,72.6415536,0.51,t17_f5_c3,0.832131,18.2144,0.1569,836120148.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
176,ztf,58875.15480320016,1121154800315015009,1,1121154800315,20.413538,1,1121,0.19395922,18.508907,15.506406,18.6116,0.16248147,100.0,0.010228296,0.0887,71.3351333,72.6415826,0.68714285,t17_f5_c3,0.9596685,18.6771,0.1088,856120103.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
177,ztf,58877.1964699002,1123196465715015008,1,1123196465715,20.3643,1,1123,0.657537,18.6364,15.520609,18.3284,0.222096,100.0,0.012595758,0.0711,71.335233,72.6414771,0.572857,t17_f5_c3,,18.36,0.0866,,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
178,ztf,58878.19193289988,1124191930315010065,1,1124191930315,19.608988,-1,1124,0.11484406,18.196098,15.678932,18.2347,0.107906476,100.0,0.01062138,0.0709,71.335126,72.641607,0.7342857,t17_f5_c3,0.9150926,18.1286,0.0773,856120103.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
179,ztf,58879.119629600085,1125119624815010005,1,1125119624815,18.533327,-1,1125,0.5690551,17.653503,15.77874,17.6297,0.12798165,100.0,0.022763677,0.1426,71.3352728,72.6415076,0.79,t17_f5_c3,0.9840116,17.6478,0.1841,836120148.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
180,ztf,58879.18428240018,1125184285715015008,1,1125184285715,19.704767,1,1125,0.54360557,18.00215,15.472816,17.8968,0.09588014,100.0,0.009332447,0.0725,71.3347537,72.6417763,0.8,t17_f5_c3,0.9161761,17.8185,0.0827,837120157.0,False,True,False,bulk_1.0.0,0.0,1.126136044815015e+18
181,ztf,58880.13604169991,1126136044815015003,1,1126136044815,20.226112,1,1126,0.21697311,18.058395,15.493575,18.1825,0.14390072,100.0,0.013556104,0.0731,71.3352878,72.6416484,0.8257143,t17_f5_c3,0.9454441,18.2733,0.0952,836120148.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
182,ztf,58884.15571760014,1130155710315015005,2,1130155710315,19.261444,1,1130,0.98697186,17.39448,14.805098,17.7313,0.09313959,100.0,0.008577913,0.0748,71.3359979,72.6416817,0.6528571,t17_f5_c3,0.67792726,17.6935,0.0878,856120203.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
183,ztf,58884.16200229991,1130162004815015000,2,1130162004815,19.312378,1,1130,0.44290072,17.605976,14.816481,17.8043,0.09604492,100.0,0.0073565813,0.0849,71.3346909,72.641718,0.87714285,t17_f5_c3,0.999244,17.7605,0.1001,836120248.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
184,ztf,58885.17773150001,1131177735715010010,2,1131177735715,18.835531,-1,1131,0.69645166,17.850029,14.934641,18.2464,0.15993711,100.0,0.010909229,0.1906,71.3350089,72.641454,0.6085714,t17_f5_c3,0.9377906,18.1689,0.2236,837120257.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
185,ztf,58886.13879630016,1132138794815015000,2,1132138794815,19.351463,1,1132,0.059683263,17.52517,14.810074,17.8907,0.14850432,100.0,0.0121815,0.1002,71.3349906,72.6416574,0.6,t17_f5_c3,0.97326565,17.9179,0.1271,836120248.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
186,ztf,58886.15570600005,1132155704815015003,1,1132155704815,19.05679,1,1132,0.14636801,17.735027,15.458657,18.0852,0.13168661,100.0,0.016180567,0.1238,71.3349506,72.6416647,0.80714285,t17_f5_c3,0.98735005,18.1395,0.1643,836120148.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
187,ztf,58890.15225689998,1136152250315015007,2,1136152250315,19.522299,1,1136,1.0324187,17.8834,14.841971,17.8777,0.09835214,100.0,0.0059732758,0.0779,71.3341723,72.6415361,0.7557143,t17_f5_c3,0.86406404,17.9503,0.0998,856120203.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
188,ztf,58890.2375810002,1136237585715010006,1,1136237585715,19.196642,-1,1136,0.43228433,18.10066,15.696558,18.5486,0.13324475,100.0,0.014554896,0.1611,71.335428,72.6417017,0.7114286,t17_f5_c3,0.99925673,18.6165,0.2164,837120157.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
189,ztf,58890.239444400184,1136239440315010031,1,1136239440315,19.207922,-1,1136,1.0094552,18.192734,15.679264,18.5963,0.13784531,100.0,0.013614571,0.1797,71.3359476,72.6414695,0.7614286,t17_f5_c3,0.8029431,18.7178,0.2531,856120103.0,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
190,ztf,58893.1745023001,1139174505715010011,1,1139174505715,20.5606,-1,1139,0.153877,17.8846,15.72299,18.0975,0.22423,0.008032839,0.03062316,0.0543,71.3351719,72.6416788,0.45,t17_f5_c3,,18.1469,0.0673,,False,True,False,bulk_1.0.0,0.0,1.13917633481501e+18
191,ztf,58893.17633099994,1139176334815010002,1,1139176334815,20.5101,-1,1139,0.372492,18.0588,15.720185,18.2038,0.164824,100.0,0.01912382,0.062,71.3352918,72.6415718,0.462857,t17_f5_c3,,18.2073,0.0742,,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
192,ztf,58893.17633099994,1139176334815010001,1,1139176334815,20.510109,-1,1139,0.08259318,18.044647,15.721839,18.1357,0.07374849,100.0,0.008682204,0.0598,71.3350105,72.6416625,0.6642857,t17_f5_c3,0.91921604,18.1212,0.0697,836120148.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
193,ztf,58896.12863430008,1142128634815010004,2,1142128634815,20.111044,-1,1142,0.6477413,17.466623,15.01055,17.5356,0.08888164,100.0,0.009255127,0.0467,71.3349455,72.6414701,0.7157143,t17_f5_c3,0.8779039,17.4813,0.0521,836120248.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
194,ztf,58896.2035416998,1142203540315015003,1,1142203540315,20.338253,1,1142,0.5475854,18.127073,15.477976,18.1011,0.12081961,100.0,0.0105317,0.0609,71.3346615,72.6416472,0.74857146,t17_f5_c3,0.9534949,18.0948,0.071,856120103.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
195,ztf,58896.20399310021,1142203994815015002,1,1142203994815,20.333576,1,1142,0.29379,17.984892,15.486435,18.0724,0.12750591,100.0,0.012768721,0.0602,71.3353141,72.6416063,0.8042857,t17_f5_c3,0.8927748,18.0386,0.0687,836120148.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
196,ztf,58896.20865740022,1142208655715015012,1,1142208655715,20.5833,1,1142,0.42880166,18.61963,15.519651,18.2536,0.110752836,100.0,0.0063732797,0.059,71.3353217,72.6415587,0.58,t17_f5_c3,0.6816062,18.2112,0.0665,837120157.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
197,ztf,58896.20865740022,1142208655715015011,1,1142208655715,20.5833,1,1142,0.97019446,18.217997,15.492039,18.2634,0.08072182,100.0,0.0065555293,0.0611,71.3359789,72.6416283,0.6757143,t17_f5_c3,0.6816062,18.278,0.0718,837120157.0,False,True,False,bulk_1.0.0,0.0,1.15017908571501e+18
198,ztf,58904.17908560019,1150179085715010017,2,1150179085715,20.134418,-1,1150,0.38321528,17.559418,14.957611,17.6689,0.14281921,100.0,0.01300361,0.0532,71.3353675,72.6416311,0.6942857,t17_f5_c3,0.8288641,17.7426,0.0672,837120257.0,False,True,False,bulk_1.0.0,0.0,1.16112314571501e+18
199,ztf,58909.19762729993,1155197625715015002,1,1155197625715,19.5841,1,1155,1.19997,18.2895,15.497673,18.2238,0.159252,100.0,0.012171788,0.0707,71.3347799,72.6419799,0.642857,t17_f5_c3,,18.2754,0.0892,,False,True,False,bulk_1.0.0,0.0,1.16112314571501e+18
200,ztf,58911.18021989986,1157180210315015051,2,1157180210315,18.43334,1,1157,0.19420375,17.29208,14.795253,17.6193,0.08041746,100.0,0.008065282,0.1409,71.3349305,72.6416188,0.69142854,t17_f5_c3,0.9710994,17.7821,0.206,856120203.0,False,True,False,bulk_1.0.0,0.0,1.16112314571501e+18
201,ztf,58912.182974500116,1158182975715010007,2,1158182975715,19.744354,-1,1158,0.28403246,17.520596,14.961216,17.7658,0.121985234,100.0,0.01154929,0.0725,71.335062,72.6415708,0.6042857,t17_f5_c3,0.48820975,17.7334,0.0859,837120257.0,False,True,False,bulk_1.0.0,0.0,1.16112314571501e+18
202,ztf,58915.123148099985,1161123145715010004,2,1161123145715,19.728914,-1,1161,0.27323517,17.25539,14.990036,17.265,0.08655175,100.0,0.010743215,0.0501,71.3351002,72.6415772,0.6514286,t17_f5_c3,0.73003227,17.2434,0.0605,837120257.0,False,True,False,bulk_1.0.0,0.0,1.16113160571501e+18
203,ztf,58915.13109950023,1161131094815010001,2,1161131094815,19.617983,-1,1161,0.28845486,17.365866,15.021599,17.4609,0.11107608,100.0,0.012820764,0.0651,71.3352788,72.6416107,0.65,t17_f5_c3,0.91158664,17.4115,0.077,836120248.0,True,True,False,bulk_1.0.0,0.0,0.0
204,ztf,58915.13160880003,1161131605715010008,2,1161131605715,19.631329,-1,1161,0.26075497,17.116343,15.008607,17.1701,0.11677663,100.0,0.01675953,0.0466,71.3350836,72.6415776,0.62285715,t17_f5_c3,0.80753756,17.1742,0.0577,837120257.0,True,True,False,bulk_1.0.0,0.0,0.0
205,ztf,58956.19870370021,1202198705715015003,1,1202198705715,20.013817,1,1202,0.7331554,18.734793,15.525957,18.4815,0.21628067,100.0,0.011258575,0.1047,71.334537,72.6415223,0.61142856,t17_f5_c3,0.68442786,18.4912,0.1284,837120157.0,True,True,False,bulk_1.0.0,0.0,0.0
206,ztf,59050.468877300154,1296468874815015000,2,1296468874815,20.191566,1,1296,0.547002,17.401823,14.799411,17.4986,0.08958593,100.0,0.008152204,0.0463,71.335525,72.6415952,0.9028571,t17_f5_c3,0.98422664,17.4793,0.0525,836120248.0,False,True,False,bulk_1.0.0,0.0,1.313458375715015e+18
207,ztf,59064.46789349988,1310467895715010004,1,1310467895715,19.08577,-1,1310,0.7029001,18.316023,15.6754265,18.4355,0.14286672,100.0,0.0125514055,0.1801,71.3346933,72.641491,0.88857144,t17_f5_c3,0.99329996,18.4299,0.2275,837120157.0,False,True,False,bulk_1.0.0,0.0,1.32745493481501e+18
208,ztf,59067.4583796002,1313458375715015003,2,1313458375715,19.801592,1,1313,0.4720282,17.78449,14.791747,17.8905,0.09099059,100.0,0.0057796193,0.078,71.3353573,72.6415622,0.7271429,t17_f5_c3,0.6877963,17.8684,0.0923,837120257.0,False,True,False,bulk_1.0.0,0.0,1.32745493481501e+18
209,ztf,59073.42959489999,1319429594815010001,1,1319429594815,20.048326,-1,1319,0.3676121,17.962698,15.731907,18.0473,0.11819476,100.0,0.015145438,0.0701,71.3347894,72.6417123,0.86,t17_f5_c3,0.9864737,18.0563,0.0862,836120148.0,False,True,False,bulk_1.0.0,0.0,1.32745493481501e+18
210,ztf,59081.45493059978,1327454934815010004,2,1327454934815,20.153597,-1,1327,0.5167227,17.2119,15.040862,17.2391,0.14725272,100.0,0.01993645,0.0381,71.334593,72.6415766,0.55714285,t17_f5_c3,0.78662837,17.2154,0.0434,836120248.0,False,True,False,bulk_1.0.0,0.0,1.334485095715015e+18
211,ztf,59087.44004630018,1333440044815015001,2,1333440044815,20.055138,1,1333,0.9961754,17.914595,14.837254,18.2966,0.1314443,100.0,0.007723344,0.1046,71.3359786,72.6416902,0.46285716,t17_f5_c3,0.5148556,18.268,0.1189,836120248.0,False,True,False,bulk_1.0.0,0.0,1.334485095715015e+18
212,ztf,59088.431909699924,1334431904815010000,2,1334431904815,19.873,-1,1334,0.699984,17.9555,14.970316,18.1355,0.235218,100.0,0.015045168,0.0927,71.3344641,72.6417419,0.501429,t17_f5_c3,,18.073,0.1038,,False,True,False,bulk_1.0.0,0.0,1.334485095715015e+18
213,ztf,59088.485092599876,1334485095715015004,1,1334485095715,20.173607,1,1334,0.59383625,18.018225,15.474371,17.9155,0.14625473,100.0,0.01404651,0.0558,71.3354817,72.6415445,0.6585714,t17_f5_c3,0.88524246,17.8922,0.0647,837120157.0,False,True,False,bulk_1.0.0,0.0,1.357362314815015e+18
214,ztf,59090.425775500014,1336425774815010001,1,1336425774815,19.957878,-1,1336,0.5992305,17.731405,15.765451,17.7244,0.1163661,100.0,0.019030266,0.0521,71.3346842,72.6415381,0.39,t17_f5_c3,0.9742231,17.7177,0.0619,836120148.0,False,True,False,bulk_1.0.0,0.0,1.357362314815015e+18
215,ztf,59093.447488400154,1339447484815015002,1,1339447484815,19.268404,1,1339,0.3320773,18.060438,15.493768,18.2349,0.12011469,100.0,0.011296082,0.1461,71.3351362,72.6415645,0.8471429,t17_f5_c3,0.9966409,18.5064,0.2368,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
216,ztf,59095.42418979993,1341424184815015000,2,1341424184815,19.505087,1,1341,0.59830546,18.072657,14.845931,18.3318,0.17781407,100.0,0.009104916,0.1566,71.3347318,72.6415034,0.43,t17_f5_c3,0.36615604,18.4057,0.2077,836120248.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
217,ztf,59096.51270829979,1342512705715015002,1,1342512705715,19.483122,1,1342,0.8939327,18.512403,15.513185,18.2532,0.18548384,100.0,0.011711666,0.1195,71.3357761,72.6415208,0.6757143,t17_f5_c3,0.7421954,18.2974,0.1562,837120157.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
218,ztf,59097.474062500056,1343474060315015002,2,1343474060315,19.680952,1,1343,1.0450197,17.934963,14.845035,17.7836,0.12114427,100.0,0.007036091,0.0777,71.3343323,72.6414477,0.6942857,t17_f5_c3,0.6968904,17.7862,0.0943,856120203.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
219,ztf,59102.46900459984,1348469000315010015,1,1348469000315,18.79077,-1,1348,0.3988112,17.906574,15.712092,18.1483,0.100516684,100.0,0.013318201,0.1742,71.3351605,72.6415236,0.8585714,t17_f5_c3,0.9989548,18.2245,0.2361,856120103.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
220,ztf,59106.35739579983,1352357390315010014,2,1352357390315,19.764004,-1,1352,0.43658376,17.496613,15.0151825,18.1115,0.1664215,100.0,0.016929246,0.1139,71.3353767,72.6415614,0.42571428,t17_f5_c3,0.5194651,18.1313,0.1376,856120203.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
221,ztf,59106.50668979995,1352506685715010007,1,1352506685715,19.986,-1,1352,0.131257,17.877,15.724032,18.0768,0.197164,100.0,0.027141899,0.0823,71.3350629,72.6416157,0.384286,t17_f5_c3,,18.0329,0.0958,,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
222,ztf,59106.50811340008,1352508114815010001,1,1352508114815,19.890818,-1,1352,0.368532,18.047745,15.721476,18.0443,0.15827808,100.0,0.018574324,0.0856,71.3349144,72.6415621,0.6514286,t17_f5_c3,0.9825834,17.9652,0.0961,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
223,ztf,59107.40848380001,1353408484815010002,1,1353408484815,20.038256,-1,1353,0.32905406,18.246647,15.700354,18.2195,0.14978215,100.0,0.014353003,0.0908,71.3347835,72.6416404,0.60142857,t17_f5_c3,0.9885762,18.1988,0.1061,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
224,ztf,59107.43379630009,1353433790315010008,2,1353433790315,19.948917,-1,1353,0.2386281,17.398321,15.025699,17.5331,0.092481814,100.0,0.010399381,0.0574,71.3351888,72.641582,0.5157143,t17_f5_c3,0.73575234,17.5353,0.0676,856120203.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
225,ztf,59107.43425930012,1353434254815010000,2,1353434254815,19.9963,-1,1353,0.04218,17.4324,15.014175,17.4566,0.136111,100.0,0.01467586,0.0535,71.3350129,72.6416406,0.43,t17_f5_c3,,17.4918,0.0651,,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
226,ztf,59108.36311340006,1354363110315010025,1,1354363110315,19.9465,-1,1354,0.345199,18.0234,15.6975155,18.2584,0.190916,0.00988839,0.022412425,0.0975,71.3353862,72.6415615,0.434286,t17_f5_c3,,18.2734,0.1181,,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
227,ztf,59108.363576400094,1354363574815010002,1,1354363574815,19.906605,-1,1354,0.7554188,18.073769,15.718462,18.1379,0.19162545,100.0,0.02189427,0.0884,71.3347264,72.6414704,0.46142858,t17_f5_c3,0.7458799,18.2105,0.113,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
228,ztf,59108.36453700019,1354364535715010011,1,1354364535715,19.976652,-1,1354,0.0871736,18.069643,15.700001,18.3769,0.2055355,100.0,0.023175536,0.1044,71.3350134,72.6416731,0.39714286,t17_f5_c3,0.98818564,18.3496,0.1228,837120157.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
229,ztf,59109.363564800005,1355363560315015010,1,1355363560315,19.159067,1,1355,0.9987491,18.357002,15.49619,18.2491,0.19469342,100.0,0.013964537,0.161,71.3345118,72.6414341,0.5971429,t17_f5_c3,0.32952002,18.2396,0.1957,856120103.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
230,ztf,59110.511377300136,1356511375715010012,1,1356511375715,20.212198,-1,1356,0.3556922,17.96709,15.712195,18.0674,0.103014044,100.0,0.012910364,0.057,71.3348324,72.6415778,0.89428574,t17_f5_c3,0.9987714,18.0151,0.0645,837120157.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
231,ztf,59110.512337999884,1356512334815010001,1,1356512334815,20.33082,-1,1356,0.30297405,18.039406,15.722458,17.9742,0.1390554,100.0,0.016459202,0.0556,71.3348021,72.6416457,0.7442857,t17_f5_c3,0.969501,17.9521,0.0642,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
232,ztf,59111.3623147998,1357362314815015000,1,1357362314815,20.167164,1,1357,0.5963542,17.770975,15.463011,18.0791,0.19552492,0.015307663,0.023335464,0.0677,71.3356131,72.6415985,0.34714285,t17_f5_c3,0.6573171,18.0553,0.0778,836120148.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
233,ztf,59111.431909699924,1357431905715010009,2,1357431905715,20.301708,-1,1357,0.06565359,17.242304,14.991672,17.2507,0.08621132,100.0,0.010847043,0.0343,71.3350118,72.6416321,0.63857144,t17_f5_c3,0.79532516,17.239,0.0393,837120257.0,False,True,False,bulk_1.0.0,0.0,1.36934216571501e+18
234,ztf,59111.4337847,1357433784815010000,2,1357433784815,20.3002,-1,1357,0.257574,17.3929,15.018521,17.372,0.137043,100.0,0.015385277,0.0393,71.334836,72.6416153,0.427143,t17_f5_c3,,17.4179,0.0473,,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
235,ztf,59111.43425930012,1357434250315010015,2,1357434250315,20.240818,-1,1357,0.21035986,17.373686,15.028504,17.5494,0.10492181,100.0,0.012100219,0.047,71.3351032,72.6415874,0.68,t17_f5_c3,0.90022165,17.5291,0.0531,856120203.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
236,ztf,59112.50667819986,1358506670315010035,1,1358506670315,20.5897,-1,1358,0.51879,18.3892,15.661657,18.7662,0.259409,0.007990247,0.021036226,0.0997,71.3356294,72.6416854,0.381429,t17_f5_c3,,18.8561,0.1254,,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
237,ztf,59115.384062500205,1361384060315015011,2,1361384060315,20.360155,1,1361,0.29754016,17.478853,14.8126,17.4773,0.052445654,100.0,0.004499956,0.0419,71.3353389,72.6416258,0.86714286,t17_f5_c3,0.8489814,17.4308,0.0461,856120203.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
238,ztf,59115.384062500205,1361384060315015009,2,1361384060315,20.360155,1,1361,0.38312903,17.455576,14.810583,17.4351,0.056922972,100.0,0.0049807015,0.0418,71.3354129,72.6416147,0.88285714,t17_f5_c3,0.8489814,17.4392,0.0476,856120203.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
239,ztf,59115.38457180001,1361384575715015003,2,1361384575715,20.363869,1,1361,0.41006902,17.660154,14.783412,17.7295,0.1180191,100.0,0.008341714,0.053,71.3354087,72.6416592,0.49142858,t17_f5_c3,0.5057925,17.7118,0.06,837120257.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
240,ztf,59117.37872690009,1363378724815015003,2,1363378724815,20.575563,1,1363,0.8462252,17.891407,14.835877,18.0037,0.2112362,100.0,0.01266358,0.0643,71.3346052,72.6414492,0.37571427,t17_f5_c3,0.49556202,18.0262,0.0737,836120248.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
241,ztf,59117.423449099995,1363423440315015005,1,1363423440315,20.5751,1,1363,1.00406,18.466,15.5036545,18.6719,0.203187,100.0,0.013272655,0.0944,71.3344517,72.6418172,0.341429,t17_f5_c3,,18.6252,0.1044,,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
242,ztf,59122.513773099985,1368513774815015000,2,1368513774815,19.86885,1,1368,0.056825414,17.804007,14.830435,17.7778,0.1729457,100.0,0.01118101,0.0693,71.3350857,72.6416404,0.74,t17_f5_c3,0.9376874,17.7753,0.0827,836120248.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
243,ztf,59123.342164400034,1369342165715010005,2,1369342165715,19.497929,-1,1369,0.5294445,17.167873,15.001409,17.1206,0.09796954,100.0,0.013320026,0.052,71.3352047,72.6415147,0.55857146,t17_f5_c3,0.5638551,17.1018,0.0637,837120257.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
244,ztf,59125.41925929999,1371419254815015000,1,1371419254815,19.648596,1,1371,0.5028642,18.262686,15.511261,18.4175,0.1947342,100.0,0.015448008,0.1477,71.3350431,72.6415137,0.4242857,t17_f5_c3,0.64299303,18.2773,0.1631,836120148.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
245,ztf,59129.472291700076,1375472294815015001,2,1375472294815,20.128193,1,1375,0.9075795,17.804857,14.83049,17.9611,0.133269,100.0,0.008609584,0.0774,71.3344086,72.6414765,0.34142858,t17_f5_c3,0.77331454,17.8564,0.0836,836120248.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
246,ztf,59134.410717600025,1380410715715015005,1,1380410715715,20.262949,1,1380,1.085881,18.546635,15.515315,18.2171,0.11713342,100.0,0.00718047,0.0642,71.3360234,72.6415433,0.68285716,t17_f5_c3,0.39629194,18.2581,0.0788,837120157.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
247,ztf,59134.450694399886,1380450695715010000,2,1380450695715,20.040016,-1,1380,0.70536846,18.004498,14.924864,18.0804,0.1504583,100.0,0.008821914,0.0743,71.3346844,72.6414827,0.62,t17_f5_c3,0.82274354,17.9701,0.0789,837120257.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
248,ztf,59134.451203700155,1380451204815010000,2,1380451204815,20.098436,-1,1380,0.6175415,18.659761,14.937669,18.3265,0.1628055,100.0,0.0052824067,0.0943,71.3345457,72.6417359,0.46857142,t17_f5_c3,0.3229315,18.3233,0.1099,836120248.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
249,ztf,59136.430208299775,1382430204815015004,1,1382430204815,20.632,1,1382,0.648524,18.5079,15.528815,18.684,0.186096,100.0,0.01197024,0.092,71.3356286,72.6415689,0.35,t17_f5_c3,,18.6588,0.1036,,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
250,ztf,59136.46903940011,1382469034815010000,2,1382469034815,20.426886,-1,1382,0.2917419,17.475147,15.0096655,17.4801,0.15242733,100.0,0.015735121,0.0401,71.3348122,72.6416901,0.53571427,t17_f5_c3,0.94979817,17.48,0.0459,836120248.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
251,ztf,59136.4864236,1382486425715010008,2,1382486425715,20.455408,-1,1382,0.42051554,17.002092,15.026037,17.0924,0.08730771,100.0,0.014145898,0.0271,71.3349175,72.6415369,0.54714286,t17_f5_c3,0.5380044,17.084,0.0309,837120257.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
252,ztf,59141.3384953998,1387338490315015029,2,1387338490315,19.69858,1,1387,0.48615858,17.598986,14.822402,17.318,0.095077105,100.0,0.0073695765,0.0567,71.3354793,72.6417087,0.73,t17_f5_c3,0.31441694,17.3268,0.0681,856120203.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
253,ztf,59141.414189800154,1387414184815010001,1,1387414184815,20.727545,-1,1387,0.41172323,18.162918,15.708727,18.1653,0.12580591,100.0,0.01312274,0.0541,71.3348575,72.6415638,0.7214286,t17_f5_c3,0.7760725,18.1337,0.0602,836120148.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
254,ztf,59141.41465280019,1387414650315010048,1,1387414650315,20.59734,-1,1387,0.45001876,18.030123,15.696729,18.1664,0.11304234,100.0,0.013179037,0.0547,71.3356002,72.6416378,0.77428573,t17_f5_c3,0.8642999,18.1826,0.0639,856120103.0,False,True,False,bulk_1.0.0,0.0,1.38743343571501e+18
255,ztf,59141.43343750015,1387433435715010007,1,1387433435715,20.474094,-1,1387,0.38062328,17.873693,15.724488,18.0626,0.13527276,100.0,0.018686514,0.0551,71.3351019,72.6415462,0.57,t17_f5_c3,0.91916245,18.0069,0.0616,837120157.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
256,ztf,59145.36400459986,1391364005715015008,2,1391364005715,20.477123,1,1391,0.75377136,17.726774,14.787989,17.8524,0.14981538,100.0,0.010000972,0.0538,71.3355217,72.6414983,0.5942857,t17_f5_c3,0.34004468,17.9153,0.0643,837120257.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
257,ztf,59145.43526619999,1391435265715010017,1,1391435265715,20.787453,-1,1391,0.20098342,17.965786,15.712359,18.1929,0.12658605,100.0,0.015886024,0.0505,71.3351194,72.6415995,0.6257143,t17_f5_c3,0.99498844,18.1426,0.055,837120157.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
258,ztf,59149.4703819002,1395470384815010002,1,1395470384815,20.345488,-1,1395,0.40488866,17.826889,15.750605,17.9183,0.09511045,100.0,0.014051237,0.0475,71.3350416,72.641542,0.87142855,t17_f5_c3,0.9947055,17.9043,0.0552,836120148.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
259,ztf,59149.47085649986,1395470850315010046,1,1395470850315,20.401466,-1,1395,0.3642412,17.812601,15.725177,17.9256,0.09658227,100.0,0.014123029,0.0471,71.3354337,72.6415679,0.77,t17_f5_c3,0.99977696,17.9358,0.0557,856120103.0,False,True,False,bulk_1.0.0,0.0,1.416277290315015e+18
