julian_date,filter,flux,flux_unc,proc_status_code
2458782.9370486,ZTF_r,40.5641237065062,31.4599456533445,57
2458782.939838,ZTF_r,10.8874552848231,29.0348603416944,57
2458782.9430556,ZTF_r,-12.8624362295938,29.7553500570268,57
2458782.9463426,ZTF_r,5.8337171055892,29.9778788547995,57
2458782.9491319,ZTF_r,12.954481045362,29.7516990366332,57
2458783.6961921,ZTF_r,28.2730469890932,40.5927169694832,57
2458783.6970949,ZTF_r,-17.6465669520546,36.8233759376589,57
2458783.70125,ZTF_r,-23.4129827767078,41.3409169934001,57
2458783.7035764,ZTF_r,16.6852792018496,43.6641776316136,57
2458783.7063194,ZTF_r,25.0479705016494,40.8444952390914,57
2458783.7087153,ZTF_r,37.8125384568227,41.1275914609697,57
2458783.752662,ZTF_r,-77.0706004993442,48.7459203649272,57
2458783.7554861,ZTF_r,13.9522440840845,52.8176754827267,57
2458783.7596412,ZTF_r,-7.82123304308095,39.4042685366026,57
2458783.7611343,ZTF_r,23.5920984998675,29.3869715322049,57
2458783.7638889,ZTF_r,2.52078710364128,32.431373168837,57
2458783.7671759,ZTF_r,-10.9701333172684,29.8066257058251,57
2458783.7709028,ZTF_r,-25.529247984894,29.7834793644746,57
2458783.7741898,ZTF_r,-43.0559789506988,26.6963920690848,57
2458783.7765162,ZTF_r,-12.4175284403613,30.0378539966653,57
2458783.7798495,ZTF_r,12.3021464078146,32.9449354653297,57
2458783.7816667,ZTF_r,-21.8262796459113,31.2783688411472,57
2458783.7841319,ZTF_r,47.7959197449021,35.0508332006491,57
2458783.7865162,ZTF_r,-11.9558041270472,26.2773181583602,57
2458783.7898032,ZTF_r,-22.941351604827,27.8778440249607,57
2458783.8071759,ZTF_r,32.0044158171726,26.3532854099633,57
2458783.8076273,ZTF_r,-37.5395383368884,23.0703581311419,57
2458783.8080787,ZTF_r,-15.7867510685863,29.6687975540338,57
2458783.8085301,ZTF_r,-36.907271277158,25.0313960523479,57
2458783.8341435,ZTF_r,22.7499758699393,31.0386845201994,57
2458783.8370139,ZTF_r,4.02150781878717,27.1482002608237,57
2458783.8416898,ZTF_r,-1.96473310640123,25.2736974308723,57
2458783.8449653,ZTF_r,0.15111785577116,25.8975279690309,57
2458783.8454167,ZTF_r,-45.5265880549697,31.7834635482943,57
2458783.8495486,ZTF_r,4.09055406676343,27.9275642454837,57
2458783.8527778,ZTF_r,-31.4125275916439,26.8602794719413,57
2458783.8551157,ZTF_r,-14.8396535740026,32.1257647381639,57
2458783.8574884,ZTF_r,-29.7906135655268,29.6065984559396,57
2458783.8594444,ZTF_r,-0.111417889372329,28.9698745929626,57
2458783.8622338,ZTF_r,14.2607512222244,25.9507200785322,57
2458783.8660069,ZTF_r,-67.0689369993302,28.8386687908903,57
