julian_date,filter,flux,flux_unc,proc_status_code
2458474.8090972,ZTF_r,669.970653598375,92.4122771709635,0
2458475.6223958,ZTF_g,376.078537758104,66.5790240045666,0
2458475.7966782,ZTF_r,832.471413812975,69.06458112796,0
2458481.7685185,ZTF_g,287.115832049091,37.7140172446724,0
2458481.8112616,ZTF_r,359.323280441139,54.7385410000028,0
2458483.6644097,ZTF_g,302.614641659479,26.0454197063331,0
2458486.6245949,ZTF_r,559.968369903767,32.3946138726658,0
2458487.6186227,ZTF_r,572.898731275611,30.0135295206688,0
2458487.6718287,ZTF_g,355.243357504225,23.8828546220948,0
2458488.6243519,ZTF_r,166.055742509005,40.1688415988912,0
2458488.6634144,ZTF_g,52.3036493757738,38.2111568617897,0
2458490.6217708,ZTF_g,287.871515682687,30.5404755808609,0
2458490.6812269,ZTF_r,,,56
2458490.6821412,ZTF_r,553.662219624555,31.3022585618875,0
2458491.6078472,ZTF_r,504.573111334002,40.1336617431496,0
2458491.6629514,ZTF_g,262.893534983366,28.1317708566329,0
2458492.6659028,ZTF_r,86.158003554391,55.1634238540435,0
2458492.6951505,ZTF_g,130.340528580693,39.4744411521002,0
2458493.6287269,ZTF_r,524.385754830466,32.195959975912,0
2458493.6319676,ZTF_r,406.552540002666,33.3748880859328,0
2458493.6860417,ZTF_g,219.029900610656,27.8691774478042,0
2458493.6897222,ZTF_g,298.40341753315,26.8918464395766,0
2458495.6905787,ZTF_g,231.158050123527,36.8435271018583,0
2458503.6288426,ZTF_r,311.279887711015,48.1650287773236,0
2458503.6297569,ZTF_r,304.903710599969,53.7659042931904,0
2458503.6682176,ZTF_g,176.956914933239,76.4360563072586,0
2458503.6691319,ZTF_g,368.645539972952,74.4926697140253,0
2458505.6119676,ZTF_r,181.528766849743,58.531289094711,0
2458505.6501505,ZTF_g,290.055240282735,79.2310730276359,0
2458507.6659144,ZTF_g,253.677858378058,27.1920656371238,0
2458507.6668634,ZTF_g,213.093248657138,30.4648314746988,0
2458507.7371181,ZTF_r,207.081807992866,62.8357448233093,0
2458507.7413079,ZTF_r,285.26469106319,62.8894437829868,0
2458509.6481366,ZTF_g,251.938496354971,39.1026134759257,0
2458510.6118866,ZTF_r,289.494811068061,48.019172434558,0
2458510.6128009,ZTF_r,225.350947450728,35.5343961868588,0
2458510.6610417,ZTF_g,149.895925855165,44.5620312435883,0
2458510.6619907,ZTF_g,235.288261545429,39.9235437389512,0
2458511.6612731,ZTF_g,92.0839090149346,46.1712305639935,0
2458514.6720949,ZTF_g,224.482477329303,24.8720535817128,0
2458514.6859838,ZTF_g,123.11723390795,27.5861908177104,0
2458523.6716551,ZTF_r,98.9719560540963,41.5458618613312,0
2458534.651875,ZTF_g,14.3446083233441,123.136730801145,0
2458534.6527778,ZTF_g,30.9287455192061,118.295159030019,0
2458539.6311574,ZTF_g,52.9821384801014,32.7182479686443,0
2458539.6459375,ZTF_g,95.9475221381618,42.2718559128585,0
2458540.6244907,ZTF_r,98.0023299446732,36.6451942343069,0
2458540.64375,ZTF_g,143.035428188416,37.0926142152503,0
